latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.400002,100.0,25.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-04-29,53,29.7,24.3,26.2,34.3,29.6,31.0,2018-04-29T05:57,2018-04-29T18:37,3.50,3.50,0.00,9.0,11.0,18.4,159,9.95,2.33
2018-04-30,63,29.6,24.4,26.3,35.1,29.1,31.1,2018-04-30T05:56,2018-04-30T18:37,11.00,11.00,0.00,9.0,11.1,27.0,161,14.67,3.11
2018-05-01,61,31.1,24.5,26.3,36.8,29.1,31.3,2018-05-01T05:56,2018-05-01T18:37,8.20,8.20,0.00,17.0,10.6,27.7,163,8.60,2.01
2018-05-02,51,32.1,24.4,27.7,36.8,29.9,32.6,2018-05-02T05:55,2018-05-02T18:37,0.30,0.30,0.00,1.0,11.4,35.6,166,16.51,3.72
2018-05-03,3,31.4,24.5,28.0,35.5,30.2,33.0,2018-05-03T05:55,2018-05-03T18:38,0.00,0.00,0.00,0.0,7.6,19.4,185,15.75,3.52
2018-05-04,63,33.2,25.0,27.9,40.9,31.1,34.1,2018-05-04T05:55,2018-05-04T18:38,14.20,14.20,0.00,16.0,6.4,21.2,177,19.66,4.19
2018-05-05,61,32.3,24.7,28.0,38.9,30.5,33.8,2018-05-05T05:54,2018-05-05T18:38,8.60,8.60,0.00,15.0,9.8,20.9,189,20.31,4.36
2018-05-06,63,34.1,26.3,29.2,41.9,31.3,34.8,2018-05-06T05:54,2018-05-06T18:38,3.20,3.20,0.00,2.0,10.5,23.0,190,22.95,5.17
2018-05-07,1,34.5,25.3,29.9,41.6,30.8,35.3,2018-05-07T05:53,2018-05-07T18:39,0.00,0.00,0.00,0.0,9.0,19.4,213,25.71,5.76
2018-05-08,1,35.4,26.1,30.8,43.1,31.7,36.6,2018-05-08T05:53,2018-05-08T18:39,0.00,0.00,0.00,0.0,10.3,19.1,190,25.88,5.82
2018-05-09,63,34.9,26.9,30.8,42.9,32.9,36.9,2018-05-09T05:53,2018-05-09T18:39,5.40,5.40,0.00,4.0,10.7,23.0,176,21.69,5.00
2018-05-10,51,34.0,26.1,29.9,42.2,32.6,36.0,2018-05-10T05:52,2018-05-10T18:39,0.10,0.10,0.00,1.0,11.5,20.5,152,21.99,4.98
2018-05-11,61,33.7,26.0,29.1,41.8,30.9,34.7,2018-05-11T05:52,2018-05-11T18:40,5.60,5.60,0.00,5.0,13.7,26.3,173,20.84,4.79
2018-05-12,63,34.1,25.4,28.7,41.5,30.2,34.2,2018-05-12T05:52,2018-05-12T18:40,8.00,8.00,0.00,6.0,11.5,24.1,175,24.20,5.33
2018-05-13,61,34.1,25.3,29.2,42.4,31.5,35.5,2018-05-13T05:51,2018-05-13T18:40,3.20,3.20,0.00,4.0,5.7,19.8,135,25.19,5.40
2018-05-14,51,34.0,25.4,29.5,42.0,31.6,35.7,2018-05-14T05:51,2018-05-14T18:41,1.10,1.10,0.00,4.0,7.5,21.2,170,24.03,5.23
2018-05-15,63,35.3,25.5,29.5,42.0,30.9,35.1,2018-05-15T05:51,2018-05-15T18:41,9.60,9.60,0.00,4.0,9.4,22.7,192,25.65,5.64
2018-05-16,51,35.5,26.3,30.4,42.6,31.7,35.9,2018-05-16T05:50,2018-05-16T18:41,1.10,1.10,0.00,3.0,9.7,20.5,188,24.58,5.54
2018-05-17,1,35.7,26.9,30.9,41.9,31.3,35.8,2018-05-17T05:50,2018-05-17T18:42,0.00,0.00,0.00,0.0,9.9,25.9,186,24.77,5.89
2018-05-18,61,34.1,26.8,30.0,41.2,31.9,35.6,2018-05-18T05:50,2018-05-18T18:42,9.10,9.10,0.00,12.0,9.4,24.8,176,22.85,5.16
2018-05-19,61,34.3,25.4,29.3,42.7,31.3,35.3,2018-05-19T05:50,2018-05-19T18:42,4.40,4.40,0.00,8.0,9.4,23.8,169,24.14,5.27
2018-05-20,63,35.3,25.9,30.2,42.6,31.4,36.1,2018-05-20T05:49,2018-05-20T18:43,5.30,5.30,0.00,3.0,9.2,18.0,181,24.67,5.48
2018-05-21,65,34.3,26.0,29.8,42.5,31.7,35.6,2018-05-21T05:49,2018-05-21T18:43,20.50,20.50,0.00,11.0,11.2,20.9,170,21.93,4.97
2018-05-22,63,32.4,25.5,27.8,40.2,31.2,34.1,2018-05-22T05:49,2018-05-22T18:43,12.00,12.00,0.00,14.0,9.0,19.8,132,17.63,3.79
2018-05-23,63,32.7,25.2,28.2,39.8,30.9,34.1,2018-05-23T05:49,2018-05-23T18:44,9.70,9.70,0.00,12.0,8.2,20.9,156,21.47,4.60
2018-05-24,61,31.5,25.6,27.9,35.9,31.1,32.9,2018-05-24T05:49,2018-05-24T18:44,5.40,5.40,0.00,10.0,12.6,27.7,180,15.51,3.58
2018-05-25,51,31.0,25.5,28.0,35.8,30.4,32.7,2018-05-25T05:48,2018-05-25T18:44,0.70,0.70,0.00,3.0,11.5,27.0,184,15.88,3.63
2018-05-26,51,32.4,25.5,28.4,36.8,30.7,32.9,2018-05-26T05:48,2018-05-26T18:45,0.60,0.60,0.00,5.0,13.2,30.6,186,17.37,4.21
2018-05-27,63,33.1,25.3,28.2,39.0,30.6,33.5,2018-05-27T05:48,2018-05-27T18:45,9.80,9.80,0.00,8.0,11.4,28.1,171,20.60,4.54
2018-05-28,53,32.3,25.1,28.4,38.4,30.5,33.8,2018-05-28T05:48,2018-05-28T18:45,5.00,5.00,0.00,9.0,10.1,30.2,172,18.21,3.98
2018-05-29,63,32.3,25.5,28.2,37.9,30.8,33.4,2018-05-29T05:48,2018-05-29T18:46,7.60,7.60,0.00,10.0,14.3,39.2,159,18.71,4.21
2018-05-30,61,33.3,26.5,28.9,39.2,31.5,34.2,2018-05-30T05:48,2018-05-30T18:46,5.50,5.50,0.00,5.0,12.8,31.3,168,19.26,4.47
2018-05-31,51,32.8,25.9,28.9,38.1,32.0,34.4,2018-05-31T05:48,2018-05-31T18:46,0.20,0.20,0.00,2.0,8.0,24.8,166,16.40,3.81
2018-06-01,61,32.8,26.6,29.2,40.5,32.6,35.3,2018-06-01T05:48,2018-06-01T18:47,3.50,3.50,0.00,7.0,6.5,22.3,187,20.43,4.47
2018-06-02,61,33.7,25.6,29.1,41.8,31.7,35.3,2018-06-02T05:48,2018-06-02T18:47,5.70,5.70,0.00,5.0,9.0,21.2,217,23.65,5.08
2018-06-03,53,33.0,25.8,29.2,38.7,31.8,34.7,2018-06-03T05:48,2018-06-03T18:47,0.80,0.80,0.00,2.0,7.7,20.2,207,16.74,3.81
2018-06-04,53,34.6,26.0,29.8,42.2,31.5,35.4,2018-06-04T05:48,2018-06-04T18:48,3.00,3.00,0.00,5.0,7.1,19.8,216,22.03,4.92
2018-06-05,55,34.8,26.7,30.2,41.7,32.7,36.0,2018-06-05T05:48,2018-06-05T18:48,2.40,2.40,0.00,3.0,9.4,24.1,188,21.86,5.02
2018-06-06,63,34.2,26.4,29.2,39.9,31.7,34.9,2018-06-06T05:48,2018-06-06T18:48,13.20,13.20,0.00,8.0,11.1,27.0,208,15.22,3.56
2018-06-07,53,31.5,25.4,28.2,35.8,30.6,32.8,2018-06-07T05:48,2018-06-07T18:49,5.10,5.10,0.00,15.0,14.6,47.2,209,12.11,3.13
2018-06-08,63,31.0,26.8,28.2,34.9,30.9,32.3,2018-06-08T05:48,2018-06-08T18:49,6.90,6.90,0.00,6.0,14.7,52.6,194,11.69,3.25
2018-06-09,61,29.6,25.1,27.1,34.1,29.4,31.7,2018-06-09T05:48,2018-06-09T18:49,13.20,13.20,0.00,16.0,16.0,39.6,185,11.11,2.52
2018-06-10,61,32.1,25.3,28.4,36.3,29.3,32.4,2018-06-10T05:48,2018-06-10T18:49,4.60,4.60,0.00,6.0,18.1,52.2,189,16.68,4.18
2018-06-11,63,31.9,26.4,28.8,36.5,30.2,32.4,2018-06-11T05:48,2018-06-11T18:50,6.90,6.90,0.00,4.0,18.4,49.7,191,16.66,4.47
2018-06-12,61,31.4,27.0,28.7,34.2,30.2,32.2,2018-06-12T05:48,2018-06-12T18:50,1.80,1.80,0.00,3.0,19.3,55.8,191,12.68,3.86
2018-06-13,53,33.7,26.2,29.5,37.2,30.0,32.9,2018-06-13T05:49,2018-06-13T18:50,0.50,0.50,0.00,1.0,20.5,50.8,208,20.57,5.55
2018-06-14,61,34.7,26.6,30.2,39.0,30.5,33.9,2018-06-14T05:49,2018-06-14T18:51,1.50,1.50,0.00,1.0,18.7,47.9,209,23.35,6.05
2018-06-15,61,34.6,26.6,29.8,38.3,29.9,33.4,2018-06-15T05:49,2018-06-15T18:51,1.90,1.90,0.00,2.0,17.4,50.8,212,20.79,5.57
2018-06-16,51,33.9,26.5,29.6,38.1,30.5,33.5,2018-06-16T05:49,2018-06-16T18:51,0.80,0.80,0.00,3.0,15.9,44.6,224,17.82,4.81
2018-06-17,53,32.3,26.1,28.8,35.4,30.1,32.6,2018-06-17T05:49,2018-06-17T18:51,2.20,2.20,0.00,7.0,13.1,43.2,216,9.77,3.06
2018-06-18,53,34.0,26.7,29.5,40.0,30.6,33.7,2018-06-18T05:49,2018-06-18T18:52,0.50,0.50,0.00,1.0,11.5,37.4,208,17.27,4.56
2018-06-19,61,33.3,26.5,29.6,37.7,30.3,33.6,2018-06-19T05:49,2018-06-19T18:52,4.00,4.00,0.00,4.0,13.8,32.0,197,17.67,4.65
2018-06-20,61,34.6,26.3,29.6,39.7,29.9,33.6,2018-06-20T05:50,2018-06-20T18:52,2.10,2.10,0.00,3.0,13.7,33.8,195,20.14,5.20
2018-06-21,61,34.0,25.9,29.0,38.6,30.2,33.3,2018-06-21T05:50,2018-06-21T18:52,3.40,3.40,0.00,7.0,15.2,40.0,205,17.68,4.32
2018-06-22,61,34.4,25.8,29.5,39.9,29.5,33.7,2018-06-22T05:50,2018-06-22T18:52,1.70,1.70,0.00,2.0,13.8,31.0,234,21.12,5.20
2018-06-23,61,34.6,25.7,29.3,39.4,29.6,33.8,2018-06-23T05:50,2018-06-23T18:53,1.80,1.80,0.00,2.0,11.9,32.8,240,21.35,5.06
2018-06-24,55,31.9,25.5,28.5,36.2,30.8,33.1,2018-06-24T05:51,2018-06-24T18:53,4.30,4.30,0.00,9.0,7.9,28.8,211,10.49,2.80
2018-06-25,53,33.6,26.5,29.1,38.9,30.8,33.5,2018-06-25T05:51,2018-06-25T18:53,2.20,2.20,0.00,8.0,10.5,35.6,208,16.35,4.19
2018-06-26,61,31.8,25.2,27.4,36.2,30.1,32.2,2018-06-26T05:51,2018-06-26T18:53,8.10,8.10,0.00,16.0,11.4,24.8,166,12.47,2.90
2018-06-27,63,30.3,24.6,26.3,35.2,29.5,31.3,2018-06-27T05:51,2018-06-27T18:53,13.30,13.30,0.00,24.0,11.8,29.5,148,11.57,2.53
2018-06-28,63,32.1,24.2,27.0,38.1,29.1,32.2,2018-06-28T05:52,2018-06-28T18:54,12.50,12.50,0.00,15.0,9.2,22.7,170,16.33,3.51
2018-06-29,63,32.2,24.8,27.7,39.1,30.5,33.6,2018-06-29T05:52,2018-06-29T18:54,8.00,8.00,0.00,11.0,6.7,23.4,205,19.88,4.19
2018-06-30,63,33.2,25.1,27.9,39.5,30.3,33.3,2018-06-30T05:52,2018-06-30T18:54,8.70,8.70,0.00,15.0,10.1,29.9,202,19.53,4.15
2018-07-01,61,32.3,24.8,27.9,38.8,29.7,33.2,2018-07-01T05:53,2018-07-01T18:54,8.40,8.40,0.00,16.0,10.8,32.4,217,18.49,4.02
2018-07-02,53,33.4,25.1,28.6,39.8,29.3,33.2,2018-07-02T05:53,2018-07-02T18:54,1.30,1.30,0.00,2.0,10.5,33.1,222,20.38,4.68
2018-07-03,53,33.2,25.3,29.0,38.1,29.0,33.0,2018-07-03T05:53,2018-07-03T18:54,0.50,0.50,0.00,1.0,13.3,37.4,234,22.99,5.45
2018-07-04,2,32.5,25.6,29.2,36.8,29.1,32.7,2018-07-04T05:53,2018-07-04T18:54,0.00,0.00,0.00,0.0,14.0,41.0,217,18.62,4.83
2018-07-05,53,33.9,26.4,29.5,40.0,30.0,33.8,2018-07-05T05:54,2018-07-05T18:54,1.30,1.30,0.00,2.0,12.1,34.6,213,21.86,5.25
2018-07-06,61,32.6,26.5,29.3,37.2,30.2,32.9,2018-07-06T05:54,2018-07-06T18:54,2.20,2.20,0.00,2.0,13.3,47.9,215,16.73,4.49
2018-07-07,53,32.9,25.9,29.2,38.3,29.6,32.9,2018-07-07T05:54,2018-07-07T18:54,1.20,1.20,0.00,2.0,13.4,41.4,228,18.77,4.80
2018-07-08,53,32.0,25.9,28.7,35.9,29.7,33.1,2018-07-08T05:54,2018-07-08T18:54,1.40,1.40,0.00,4.0,10.7,39.6,224,14.61,3.62
2018-07-09,55,33.5,25.6,28.6,38.6,30.7,33.5,2018-07-09T05:55,2018-07-09T18:54,1.60,1.60,0.00,2.0,14.6,41.4,234,18.77,4.32
2018-07-10,53,30.9,25.1,27.6,34.6,30.2,32.1,2018-07-10T05:55,2018-07-10T18:54,3.90,3.90,0.00,7.0,10.5,31.3,212,8.59,2.39
2018-07-11,61,32.4,24.7,27.3,36.9,29.1,31.7,2018-07-11T05:55,2018-07-11T18:54,7.70,7.70,0.00,16.0,13.0,41.0,224,9.46,2.47
2018-07-12,61,31.8,25.3,27.8,35.6,29.1,31.8,2018-07-12T05:56,2018-07-12T18:54,6.10,6.10,0.00,6.0,13.0,33.8,219,11.51,3.02
2018-07-13,61,33.2,25.2,28.3,39.1,29.7,32.8,2018-07-13T05:56,2018-07-13T18:54,4.50,4.50,0.00,8.0,14.3,36.7,213,18.49,4.33
2018-07-14,63,33.6,25.9,28.9,38.7,30.2,33.2,2018-07-14T05:56,2018-07-14T18:54,3.60,3.60,0.00,4.0,13.5,35.3,219,17.33,4.28
2018-07-15,53,32.4,26.0,28.4,36.7,30.2,32.6,2018-07-15T05:57,2018-07-15T18:54,2.20,2.20,0.00,7.0,12.7,51.8,206,13.55,3.55
2018-07-16,63,30.1,25.1,26.7,34.9,30.0,31.8,2018-07-16T05:57,2018-07-16T18:54,13.40,13.40,0.00,12.0,9.0,38.9,180,8.66,2.02
2018-07-17,63,27.0,24.5,25.6,33.2,29.4,31.1,2018-07-17T05:57,2018-07-17T18:54,39.50,39.50,0.00,24.0,9.8,41.0,185,3.44,0.84
2018-07-18,61,28.0,24.5,26.0,33.5,29.9,31.6,2018-07-18T05:58,2018-07-18T18:54,14.40,14.40,0.00,21.0,9.7,36.4,178,7.50,1.66
2018-07-19,55,30.4,25.0,27.3,34.9,28.8,31.4,2018-07-19T05:58,2018-07-19T18:53,5.80,5.80,0.00,15.0,16.5,46.8,191,11.33,2.93
2018-07-20,51,30.7,26.2,28.3,35.5,29.8,32.4,2018-07-20T05:58,2018-07-20T18:53,0.30,0.30,0.00,2.0,14.8,45.4,187,11.87,3.27
2018-07-21,51,31.8,26.0,28.7,36.3,29.9,32.9,2018-07-21T05:59,2018-07-21T18:53,0.10,0.10,0.00,1.0,16.1,47.2,203,16.56,4.14
2018-07-22,53,30.8,26.2,28.3,35.8,30.2,32.9,2018-07-22T05:59,2018-07-22T18:53,2.40,2.40,0.00,8.0,11.7,41.0,221,12.97,3.24
2018-07-23,51,30.6,26.0,28.1,35.5,30.4,32.8,2018-07-23T05:59,2018-07-23T18:53,0.20,0.20,0.00,1.0,9.4,20.2,220,9.98,2.66
2018-07-24,3,32.1,26.0,28.9,36.6,29.9,32.9,2018-07-24T05:59,2018-07-24T18:52,0.00,0.00,0.00,0.0,14.1,45.7,227,16.98,4.37
2018-07-25,51,31.9,26.7,28.7,36.4,30.4,32.6,2018-07-25T06:00,2018-07-25T18:52,0.80,0.80,0.00,4.0,15.6,52.9,217,16.56,4.25
2018-07-26,51,32.3,26.0,28.5,36.1,29.6,32.4,2018-07-26T06:00,2018-07-26T18:52,0.80,0.80,0.00,4.0,14.5,36.7,206,12.89,3.55
2018-07-27,55,30.9,25.4,27.5,35.2,29.4,32.1,2018-07-27T06:00,2018-07-27T18:52,5.60,5.60,0.00,13.0,11.6,34.6,195,11.75,2.88
2018-07-28,51,32.2,25.0,28.4,37.2,29.0,32.7,2018-07-28T06:00,2018-07-28T18:51,0.60,0.60,0.00,4.0,15.2,45.4,218,19.16,4.46
2018-07-29,53,32.5,25.6,28.3,37.8,29.7,32.9,2018-07-29T06:01,2018-07-29T18:51,2.00,2.00,0.00,6.0,11.9,32.0,201,17.88,4.13
2018-07-30,55,32.7,25.1,28.1,37.4,29.5,32.4,2018-07-30T06:01,2018-07-30T18:51,6.70,6.70,0.00,10.0,13.7,42.1,201,18.18,4.30
2018-07-31,55,30.2,24.3,26.8,33.8,28.3,30.7,2018-07-31T06:01,2018-07-31T18:50,5.00,5.00,0.00,14.0,13.0,36.7,194,11.56,2.84
2018-08-01,51,32.3,24.5,27.7,35.8,28.5,31.6,2018-08-01T06:02,2018-08-01T18:50,1.10,1.10,0.00,5.0,13.8,45.7,210,13.83,3.47
2018-08-02,63,31.0,24.6,27.2,36.1,28.8,31.2,2018-08-02T06:02,2018-08-02T18:50,20.90,20.90,0.00,10.0,15.5,40.3,219,13.19,3.15
2018-08-03,53,29.9,24.8,27.2,33.6,27.9,30.9,2018-08-03T06:02,2018-08-03T18:49,1.40,1.40,0.00,3.0,13.7,41.4,210,10.93,2.88
2018-08-04,53,31.5,24.8,27.8,35.9,27.9,31.6,2018-08-04T06:02,2018-08-04T18:49,2.00,2.00,0.00,4.0,14.5,43.9,209,18.55,4.29
2018-08-05,61,30.6,25.1,27.3,35.1,28.9,31.3,2018-08-05T06:03,2018-08-05T18:48,9.10,9.10,0.00,14.0,15.6,46.4,189,15.01,3.57
2018-08-06,61,30.6,25.0,27.3,35.5,29.4,31.8,2018-08-06T06:03,2018-08-06T18:48,6.10,6.10,0.00,16.0,13.3,37.1,188,14.19,3.23
2018-08-07,63,32.0,25.1,27.7,38.3,29.4,32.9,2018-08-07T06:03,2018-08-07T18:47,13.30,13.30,0.00,10.0,10.9,28.8,193,19.09,4.10
2018-08-08,61,30.0,24.8,27.0,34.6,29.8,32.0,2018-08-08T06:03,2018-08-08T18:47,11.70,11.70,0.00,13.0,11.5,27.4,202,10.73,2.52
2018-08-09,55,32.3,24.9,27.8,38.4,29.2,32.8,2018-08-09T06:03,2018-08-09T18:46,2.50,2.50,0.00,6.0,10.0,33.8,220,18.12,4.01
2018-08-10,51,31.0,25.1,27.7,35.8,28.9,31.8,2018-08-10T06:04,2018-08-10T18:46,0.60,0.60,0.00,2.0,10.7,41.8,203,15.96,3.78
2018-08-11,55,31.9,25.6,28.1,37.0,29.4,32.1,2018-08-11T06:04,2018-08-11T18:45,1.70,1.70,0.00,4.0,13.7,42.5,200,16.92,4.14
2018-08-12,3,31.2,25.6,27.7,34.6,29.3,31.2,2018-08-12T06:04,2018-08-12T18:45,0.00,0.00,0.00,0.0,14.5,42.5,211,11.91,3.29
2018-08-13,61,29.6,25.1,26.9,34.3,28.7,30.8,2018-08-13T06:04,2018-08-13T18:44,6.40,6.40,0.00,10.0,13.0,37.1,176,10.03,2.64
2018-08-14,53,30.7,25.7,27.4,34.4,28.8,31.2,2018-08-14T06:04,2018-08-14T18:44,1.40,1.40,0.00,5.0,13.8,40.7,192,11.33,3.06
2018-08-15,53,31.8,25.4,28.0,36.3,29.7,32.4,2018-08-15T06:05,2018-08-15T18:43,2.20,2.20,0.00,6.0,11.2,37.1,201,15.89,3.76
2018-08-16,51,31.4,24.7,27.6,34.5,29.2,31.7,2018-08-16T06:05,2018-08-16T18:43,0.10,0.10,0.00,1.0,15.7,33.1,231,10.30,2.79
2018-08-17,61,29.6,24.9,27.4,34.4,28.7,31.8,2018-08-17T06:05,2018-08-17T18:42,6.20,6.20,0.00,12.0,12.8,43.2,201,9.88,2.60
2018-08-18,63,32.5,24.9,28.1,37.0,28.5,31.9,2018-08-18T06:05,2018-08-18T18:42,10.30,10.30,0.00,9.0,19.8,51.1,197,21.34,5.04
2018-08-19,53,32.1,25.3,28.3,36.7,29.5,32.4,2018-08-19T06:05,2018-08-19T18:41,1.40,1.40,0.00,4.0,15.9,45.0,190,18.84,4.41
2018-08-20,63,32.5,25.2,28.3,38.7,29.8,33.2,2018-08-20T06:05,2018-08-20T18:40,7.70,7.70,0.00,10.0,12.6,32.0,194,18.03,4.12
2018-08-21,53,32.4,25.4,28.4,37.6,30.5,33.4,2018-08-21T06:06,2018-08-21T18:40,2.30,2.30,0.00,6.0,10.6,34.9,212,16.40,3.82
2018-08-22,55,29.6,25.0,27.4,34.9,29.8,32.5,2018-08-22T06:06,2018-08-22T18:39,6.80,6.80,0.00,15.0,8.6,35.3,206,8.71,2.09
2018-08-23,63,33.3,25.7,28.7,39.8,29.4,33.0,2018-08-23T06:06,2018-08-23T18:38,4.80,4.80,0.00,3.0,16.0,37.4,203,19.98,4.83
2018-08-24,61,32.5,24.6,27.9,38.8,29.3,32.4,2018-08-24T06:06,2018-08-24T18:38,3.70,3.70,0.00,7.0,12.5,33.1,187,16.26,3.87
2018-08-25,61,30.9,24.7,26.9,35.9,29.3,31.5,2018-08-25T06:06,2018-08-25T18:37,13.60,13.60,0.00,19.0,14.4,37.8,184,13.99,3.16
2018-08-26,55,30.0,24.2,26.9,34.1,28.5,31.1,2018-08-26T06:06,2018-08-26T18:36,3.60,3.60,0.00,11.0,12.3,40.0,186,13.41,3.15
2018-08-27,63,31.6,24.2,27.3,36.9,28.3,31.6,2018-08-27T06:06,2018-08-27T18:36,7.00,7.00,0.00,8.0,14.5,41.0,202,15.96,3.67
2018-08-28,53,31.1,25.0,27.3,35.1,28.7,31.1,2018-08-28T06:06,2018-08-28T18:35,3.50,3.50,0.00,10.0,16.5,45.0,217,17.34,3.99
2018-08-29,55,31.4,24.3,26.2,35.8,28.5,30.5,2018-08-29T06:06,2018-08-29T18:34,2.50,2.50,0.00,7.0,14.4,46.1,226,8.96,2.29
2018-08-30,51,30.1,24.7,27.2,33.3,28.5,30.7,2018-08-30T06:07,2018-08-30T18:34,0.90,0.90,0.00,4.0,16.6,41.8,210,12.47,3.31
2018-08-31,55,32.1,25.6,27.7,36.1,28.8,31.3,2018-08-31T06:07,2018-08-31T18:33,1.20,1.20,0.00,3.0,13.8,41.0,194,12.79,3.55
2018-09-01,53,32.3,24.6,28.1,37.7,28.4,32.3,2018-09-01T06:07,2018-09-01T18:32,1.90,1.90,0.00,5.0,13.4,32.8,205,18.24,4.22
2018-09-02,55,32.4,25.0,28.1,38.2,29.0,32.9,2018-09-02T06:07,2018-09-02T18:31,3.40,3.40,0.00,7.0,9.3,29.5,230,16.68,3.82
2018-09-03,53,32.7,24.9,28.4,37.8,29.6,33.1,2018-09-03T06:07,2018-09-03T18:31,0.60,0.60,0.00,2.0,13.4,31.0,216,17.03,3.98
2018-09-04,63,32.5,25.8,28.1,38.0,29.1,31.8,2018-09-04T06:07,2018-09-04T18:30,4.50,4.50,0.00,3.0,13.7,39.6,196,16.16,4.07
2018-09-05,53,32.0,24.0,27.4,38.1,28.4,32.0,2018-09-05T06:07,2018-09-05T18:29,3.60,3.60,0.00,8.0,9.7,37.4,207,17.25,3.83
2018-09-06,53,33.2,24.7,28.1,39.3,28.8,33.1,2018-09-06T06:07,2018-09-06T18:29,1.20,1.20,0.00,3.0,9.1,31.7,256,23.10,5.00
2018-09-07,51,34.1,24.0,28.8,39.7,28.8,33.8,2018-09-07T06:07,2018-09-07T18:28,0.50,0.50,0.00,3.0,10.2,31.7,302,24.52,5.45
2018-09-08,63,32.6,25.0,28.0,38.5,30.0,33.3,2018-09-08T06:07,2018-09-08T18:27,5.60,5.60,0.00,5.0,6.5,22.7,7,16.07,3.51
2018-09-09,55,30.3,24.3,26.3,35.7,29.7,31.7,2018-09-09T06:07,2018-09-09T18:26,8.70,8.70,0.00,18.0,7.2,24.8,96,10.75,2.36
2018-09-10,63,31.4,23.8,26.1,37.4,29.0,31.6,2018-09-10T06:08,2018-09-10T18:25,26.30,26.30,0.00,19.0,4.9,15.8,161,11.40,2.45
2018-09-11,55,32.6,24.6,28.0,39.7,30.3,34.0,2018-09-11T06:08,2018-09-11T18:25,3.00,3.00,0.00,9.0,6.5,20.5,203,20.08,4.25
2018-09-12,55,32.2,25.2,28.2,39.5,31.2,34.2,2018-09-12T06:08,2018-09-12T18:24,6.60,6.60,0.00,10.0,8.2,24.8,197,19.43,4.21
2018-09-13,53,30.6,25.2,27.1,36.0,30.4,32.8,2018-09-13T06:08,2018-09-13T18:23,6.70,6.70,0.00,16.0,7.2,24.5,190,11.66,2.56
2018-09-14,63,30.2,24.5,26.7,35.8,30.0,32.5,2018-09-14T06:08,2018-09-14T18:22,13.80,13.80,0.00,15.0,7.7,22.7,82,13.26,2.82
2018-09-15,63,30.4,24.2,26.5,35.7,29.9,32.1,2018-09-15T06:08,2018-09-15T18:21,19.40,19.40,0.00,17.0,9.0,35.3,10,12.88,2.74
2018-09-16,53,31.9,24.2,27.7,38.4,29.6,33.5,2018-09-16T06:08,2018-09-16T18:21,2.60,2.60,0.00,7.0,10.0,19.8,252,21.70,4.56
2018-09-17,51,33.5,24.3,28.6,41.1,29.1,33.8,2018-09-17T06:08,2018-09-17T18:20,0.20,0.20,0.00,2.0,13.9,27.7,187,23.68,5.39
2018-09-18,55,32.4,25.8,28.1,37.9,29.2,32.1,2018-09-18T06:08,2018-09-18T18:19,2.20,2.20,0.00,4.0,14.4,33.5,180,18.90,4.60
2018-09-19,63,28.9,24.1,26.1,33.6,28.4,30.4,2018-09-19T06:08,2018-09-19T18:18,12.90,12.90,0.00,12.0,13.7,32.4,169,8.71,2.14
2018-09-20,51,31.3,24.1,27.2,39.1,29.3,33.1,2018-09-20T06:08,2018-09-20T18:18,1.50,1.50,0.00,9.0,6.2,18.4,311,20.64,4.30
2018-09-21,55,32.5,24.4,28.4,39.3,29.5,34.1,2018-09-21T06:08,2018-09-21T18:17,3.60,3.60,0.00,7.0,9.4,23.0,351,21.86,4.69
2018-09-22,61,32.5,25.0,28.5,40.0,30.7,34.4,2018-09-22T06:08,2018-09-22T18:16,5.70,5.70,0.00,8.0,10.6,27.0,125,20.58,4.51
2018-09-23,61,32.0,24.1,26.8,37.7,29.2,32.4,2018-09-23T06:09,2018-09-23T18:15,11.00,11.00,0.00,13.0,9.0,23.0,132,15.30,3.28
2018-09-24,61,31.8,24.0,27.2,38.9,29.6,33.1,2018-09-24T06:09,2018-09-24T18:15,2.80,2.80,0.00,5.0,11.6,23.8,168,20.12,4.22
2018-09-25,51,32.2,24.7,28.1,40.0,29.8,33.6,2018-09-25T06:09,2018-09-25T18:14,0.10,0.10,0.00,1.0,9.6,19.4,190,20.59,4.37
2018-09-26,51,33.0,24.7,28.7,41.0,30.0,34.8,2018-09-26T06:09,2018-09-26T18:13,0.20,0.20,0.00,1.0,7.3,16.9,197,23.44,4.94
2018-09-27,51,33.6,25.3,29.1,40.9,31.1,35.7,2018-09-27T06:09,2018-09-27T18:12,1.30,1.30,0.00,5.0,5.8,16.9,208,21.59,4.60
2018-09-28,61,34.3,26.1,29.4,42.4,32.7,36.2,2018-09-28T06:09,2018-09-28T18:11,5.20,5.20,0.00,6.0,6.8,17.6,138,22.01,4.71
2018-09-29,63,32.6,24.7,27.8,39.7,29.7,34.0,2018-09-29T06:09,2018-09-29T18:11,11.50,11.50,0.00,13.0,8.7,25.2,69,18.44,3.85
