latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,102.0,187.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-04-11,0,35.2,22.7,29.2,40.2,25.7,32.5,2018-04-11T06:00,2018-04-11T18:25,0.00,0.00,0.00,0.0,8.6,22.3,266,25.44,6.02
2018-04-12,51,35.9,25.1,30.3,40.4,28.8,33.9,2018-04-12T05:59,2018-04-12T18:26,0.10,0.10,0.00,1.0,11.8,30.2,257,24.85,6.18
2018-04-13,51,35.9,25.7,30.8,40.4,29.5,34.6,2018-04-13T05:58,2018-04-13T18:26,0.20,0.20,0.00,2.0,11.7,30.6,260,24.48,6.17
2018-04-14,1,37.2,26.3,31.6,42.9,30.6,35.9,2018-04-14T05:58,2018-04-14T18:26,0.00,0.00,0.00,0.0,9.5,27.0,250,24.90,6.14
2018-04-15,63,35.0,25.3,30.4,41.3,30.0,34.7,2018-04-15T05:57,2018-04-15T18:26,6.40,6.40,0.00,6.0,15.2,28.8,258,23.01,5.77
2018-04-16,53,33.3,24.3,28.3,37.8,28.5,32.2,2018-04-16T05:56,2018-04-16T18:26,0.80,0.80,0.00,1.0,13.0,29.5,56,21.57,5.03
2018-04-17,55,30.2,23.6,25.6,33.1,25.7,28.3,2018-04-17T05:56,2018-04-17T18:27,4.30,4.30,0.00,10.0,17.3,33.1,62,15.58,3.62
2018-04-18,3,32.1,20.6,26.6,36.0,23.6,29.5,2018-04-18T05:55,2018-04-18T18:27,0.00,0.00,0.00,0.0,8.7,25.9,57,22.55,4.98
2018-04-19,1,33.6,22.6,28.3,38.8,26.1,32.0,2018-04-19T05:54,2018-04-19T18:27,0.00,0.00,0.00,0.0,7.6,21.2,198,24.65,5.41
2018-04-20,51,34.0,23.8,28.7,40.7,27.7,32.9,2018-04-20T05:54,2018-04-20T18:27,1.10,1.10,0.00,5.0,10.5,23.0,249,23.53,5.36
2018-04-21,1,34.7,24.0,29.5,39.1,28.5,33.4,2018-04-21T05:53,2018-04-21T18:27,0.00,0.00,0.00,0.0,10.0,25.2,258,24.57,5.73
2018-04-22,1,35.4,23.8,29.7,39.7,27.7,33.5,2018-04-22T05:52,2018-04-22T18:28,0.00,0.00,0.00,0.0,11.3,27.4,259,25.12,6.03
2018-04-23,1,35.9,25.3,30.5,40.7,29.2,34.5,2018-04-23T05:52,2018-04-23T18:28,0.00,0.00,0.00,0.0,11.6,31.0,261,25.23,6.22
2018-04-24,1,36.7,25.9,31.0,41.3,29.7,34.9,2018-04-24T05:51,2018-04-24T18:28,0.00,0.00,0.00,0.0,11.7,27.7,249,25.14,6.39
2018-04-25,55,35.7,26.0,30.1,41.2,29.6,34.6,2018-04-25T05:51,2018-04-25T18:28,1.80,1.80,0.00,3.0,10.2,29.2,238,23.25,5.50
2018-04-26,53,33.8,25.9,29.1,39.2,31.3,34.0,2018-04-26T05:50,2018-04-26T18:28,0.60,0.60,0.00,1.0,9.5,25.2,83,22.76,5.10
2018-04-27,55,33.5,24.5,28.2,38.2,29.5,33.2,2018-04-27T05:50,2018-04-27T18:29,3.70,3.70,0.00,10.0,6.2,23.8,63,20.43,4.48
2018-04-28,63,25.1,23.3,24.3,30.8,27.6,29.2,2018-04-28T05:49,2018-04-28T18:29,28.00,28.00,0.00,24.0,8.0,19.4,10,4.47,1.05
2018-04-29,51,28.0,23.2,25.4,32.4,28.4,30.0,2018-04-29T05:48,2018-04-29T18:29,0.20,0.20,0.00,1.0,4.4,24.1,252,10.49,2.29
2018-04-30,55,29.1,23.2,25.3,33.2,28.0,29.8,2018-04-30T05:48,2018-04-30T18:29,13.60,13.60,0.00,19.0,9.4,27.0,124,10.61,2.33
2018-05-01,63,31.1,23.5,25.8,37.8,28.6,31.0,2018-05-01T05:47,2018-05-01T18:30,10.20,10.20,0.00,14.0,6.9,24.8,216,15.82,3.36
2018-05-02,51,30.7,22.9,26.9,37.6,27.8,32.0,2018-05-02T05:47,2018-05-02T18:30,0.10,0.10,0.00,1.0,8.4,25.9,236,21.84,4.59
2018-05-03,51,32.7,23.0,27.8,38.9,27.4,32.8,2018-05-03T05:46,2018-05-03T18:30,0.80,0.80,0.00,3.0,6.5,19.4,225,25.01,5.26
2018-05-04,61,32.2,23.6,26.8,37.4,28.9,32.3,2018-05-04T05:46,2018-05-04T18:30,10.20,10.20,0.00,12.0,8.6,23.4,75,21.64,4.53
2018-05-05,61,30.4,23.5,26.3,35.9,28.3,31.4,2018-05-05T05:46,2018-05-05T18:31,2.40,2.40,0.00,6.0,6.6,22.3,230,14.82,3.15
2018-05-06,51,32.5,24.3,27.9,38.1,29.4,32.8,2018-05-06T05:45,2018-05-06T18:31,0.20,0.20,0.00,2.0,11.2,28.4,239,22.80,5.02
2018-05-07,51,32.7,24.6,28.2,38.3,29.5,32.8,2018-05-07T05:45,2018-05-07T18:31,0.30,0.30,0.00,2.0,14.2,33.5,241,22.83,5.01
2018-05-08,51,33.1,24.4,28.7,39.6,29.1,33.8,2018-05-08T05:44,2018-05-08T18:31,0.20,0.20,0.00,2.0,13.7,33.5,243,24.57,5.40
2018-05-09,53,33.8,24.4,28.7,41.5,29.6,34.6,2018-05-09T05:44,2018-05-09T18:32,2.60,2.60,0.00,7.0,9.3,24.8,251,24.17,5.21
2018-05-10,61,32.9,24.8,28.1,39.6,30.0,33.9,2018-05-10T05:44,2018-05-10T18:32,4.90,4.90,0.00,11.0,8.9,24.1,238,21.99,4.73
2018-05-11,63,32.2,24.2,27.3,40.2,29.6,33.3,2018-05-11T05:43,2018-05-11T18:32,12.30,12.30,0.00,10.0,10.0,20.9,213,22.16,4.65
2018-05-12,55,32.5,24.2,27.5,40.1,30.0,33.4,2018-05-12T05:43,2018-05-12T18:33,4.30,4.30,0.00,11.0,8.2,26.3,207,22.88,4.93
2018-05-13,55,32.3,23.5,27.6,39.5,28.5,33.5,2018-05-13T05:43,2018-05-13T18:33,2.30,2.30,0.00,5.0,6.6,22.7,327,22.86,4.82
2018-05-14,61,32.7,24.0,27.8,39.9,28.5,33.4,2018-05-14T05:42,2018-05-14T18:33,4.60,4.60,0.00,7.0,6.4,18.7,275,23.21,4.90
2018-05-15,53,33.1,24.2,28.1,40.2,29.2,33.6,2018-05-15T05:42,2018-05-15T18:34,1.10,1.10,0.00,2.0,7.9,25.9,257,24.94,5.31
2018-05-16,51,33.5,25.4,28.8,39.5,29.9,33.7,2018-05-16T05:42,2018-05-16T18:34,0.30,0.30,0.00,1.0,11.6,30.2,261,24.67,5.47
2018-05-17,61,33.7,24.2,28.3,39.7,29.7,33.5,2018-05-17T05:41,2018-05-17T18:34,1.30,1.30,0.00,1.0,12.7,29.9,239,24.26,5.31
2018-05-18,63,32.9,24.1,27.9,40.2,29.6,33.5,2018-05-18T05:41,2018-05-18T18:35,4.40,4.40,0.00,3.0,7.1,23.8,226,23.44,5.00
2018-05-19,61,32.8,23.7,28.1,39.4,28.7,33.5,2018-05-19T05:41,2018-05-19T18:35,1.80,1.80,0.00,3.0,8.6,24.1,264,24.62,5.27
2018-05-20,53,34.3,24.3,29.0,41.1,29.5,34.5,2018-05-20T05:41,2018-05-20T18:35,1.90,1.90,0.00,5.0,9.2,23.4,241,25.32,5.57
2018-05-21,63,33.1,24.4,27.7,40.5,30.3,33.7,2018-05-21T05:40,2018-05-21T18:36,20.50,20.50,0.00,10.0,6.5,22.3,247,21.76,4.65
2018-05-22,63,30.6,24.5,27.1,37.9,29.8,32.8,2018-05-22T05:40,2018-05-22T18:36,7.60,7.60,0.00,9.0,5.4,18.7,312,17.57,3.66
2018-05-23,61,29.4,24.0,26.1,35.1,29.1,31.5,2018-05-23T05:40,2018-05-23T18:36,10.60,10.60,0.00,18.0,8.7,23.8,108,13.32,2.83
2018-05-24,63,30.7,24.2,26.7,37.5,29.4,31.9,2018-05-24T05:40,2018-05-24T18:37,7.80,7.80,0.00,10.0,9.7,31.3,239,16.25,3.44
2018-05-25,55,31.3,23.9,27.0,35.9,28.5,31.7,2018-05-25T05:40,2018-05-25T18:37,2.40,2.40,0.00,5.0,9.0,25.2,234,16.14,3.53
2018-05-26,63,31.3,24.6,26.9,37.7,29.6,32.3,2018-05-26T05:40,2018-05-26T18:37,17.10,17.10,0.00,19.0,9.7,28.4,238,17.38,3.71
2018-05-27,63,31.4,24.3,26.7,37.4,30.1,32.1,2018-05-27T05:39,2018-05-27T18:38,14.60,14.60,0.00,16.0,6.4,23.0,196,16.39,3.48
2018-05-28,61,30.3,23.8,26.2,35.8,28.6,31.3,2018-05-28T05:39,2018-05-28T18:38,11.40,11.40,0.00,16.0,6.9,18.4,266,11.08,2.44
2018-05-29,63,28.7,23.5,25.6,34.1,28.5,31.0,2018-05-29T05:39,2018-05-29T18:38,21.50,21.50,0.00,20.0,6.0,19.4,110,10.77,2.28
2018-05-30,63,31.4,23.7,26.8,37.2,28.7,32.2,2018-05-30T05:39,2018-05-30T18:39,17.70,17.70,0.00,15.0,8.3,25.6,188,20.53,4.31
2018-05-31,61,31.5,24.2,27.1,39.0,29.5,33.0,2018-05-31T05:39,2018-05-31T18:39,6.40,6.40,0.00,9.0,5.9,24.5,260,19.45,4.08
2018-06-01,63,32.1,23.7,27.4,39.4,28.5,33.2,2018-06-01T05:39,2018-06-01T18:39,5.60,5.60,0.00,6.0,9.0,23.4,272,23.36,4.92
2018-06-02,61,32.2,24.7,27.8,40.6,29.2,33.5,2018-06-02T05:39,2018-06-02T18:40,3.00,3.00,0.00,3.0,9.1,20.5,253,22.48,4.73
2018-06-03,53,31.9,24.9,27.9,39.5,29.3,33.4,2018-06-03T05:39,2018-06-03T18:40,1.10,1.10,0.00,3.0,8.7,22.0,251,21.61,4.61
2018-06-04,53,32.2,25.1,28.1,39.7,29.9,33.6,2018-06-04T05:39,2018-06-04T18:40,2.00,2.00,0.00,6.0,7.7,20.9,237,22.56,4.85
2018-06-05,61,32.7,24.5,27.9,39.5,29.3,33.4,2018-06-05T05:39,2018-06-05T18:41,4.80,4.80,0.00,7.0,11.0,29.9,248,22.73,4.82
2018-06-06,55,30.4,24.7,26.8,35.9,29.2,31.6,2018-06-06T05:39,2018-06-06T18:41,8.60,8.60,0.00,19.0,14.3,34.9,260,13.48,2.96
2018-06-07,63,30.1,24.1,26.3,35.1,27.7,30.1,2018-06-07T05:39,2018-06-07T18:41,5.80,5.80,0.00,10.0,19.3,43.9,257,14.22,3.12
2018-06-08,53,30.0,24.9,26.4,34.6,28.1,29.7,2018-06-08T05:39,2018-06-08T18:42,0.80,0.80,0.00,2.0,20.3,49.0,248,11.25,2.90
2018-06-09,51,29.9,25.0,26.7,32.1,28.3,29.9,2018-06-09T05:39,2018-06-09T18:42,0.50,0.50,0.00,2.0,21.5,46.1,241,11.56,3.15
2018-06-10,63,30.7,24.6,26.7,35.2,28.5,30.5,2018-06-10T05:39,2018-06-10T18:42,7.20,7.20,0.00,11.0,19.7,56.2,241,18.36,4.02
2018-06-11,63,30.8,24.7,26.9,34.8,28.8,30.7,2018-06-11T05:39,2018-06-11T18:43,7.10,7.10,0.00,6.0,18.8,53.6,230,19.27,4.21
2018-06-12,61,30.1,25.2,27.4,33.9,28.5,30.8,2018-06-12T05:40,2018-06-12T18:43,2.30,2.30,0.00,4.0,19.1,59.8,229,16.92,4.02
2018-06-13,51,31.1,25.2,27.7,34.5,28.5,30.8,2018-06-13T05:40,2018-06-13T18:43,0.40,0.40,0.00,2.0,23.4,63.7,239,21.44,5.05
2018-06-14,61,31.4,25.0,27.8,34.5,28.1,31.1,2018-06-14T05:40,2018-06-14T18:43,3.00,3.00,0.00,4.0,22.9,53.3,242,22.92,5.29
2018-06-15,51,30.6,25.0,27.5,34.1,28.4,30.7,2018-06-15T05:40,2018-06-15T18:44,0.50,0.50,0.00,3.0,21.9,54.0,244,18.79,4.51
2018-06-16,61,31.2,24.9,27.0,36.1,28.4,30.8,2018-06-16T05:40,2018-06-16T18:44,5.90,5.90,0.00,9.0,18.5,46.1,243,19.96,4.38
2018-06-17,51,31.2,24.5,27.0,35.5,28.2,30.7,2018-06-17T05:40,2018-06-17T18:44,0.50,0.50,0.00,3.0,18.9,46.4,238,17.22,3.97
2018-06-18,61,30.3,24.8,27.0,33.8,28.5,30.8,2018-06-18T05:40,2018-06-18T18:44,3.90,3.90,0.00,7.0,14.8,34.9,230,14.31,3.41
2018-06-19,3,30.5,24.4,27.1,33.8,28.5,30.9,2018-06-19T05:41,2018-06-19T18:45,0.00,0.00,0.00,0.0,16.1,34.9,226,12.14,3.03
2018-06-20,61,31.6,24.4,27.5,37.5,29.1,32.1,2018-06-20T05:41,2018-06-20T18:45,3.30,3.30,0.00,7.0,15.3,38.2,222,21.15,4.55
2018-06-21,51,31.5,24.2,27.3,36.9,28.8,31.6,2018-06-21T05:41,2018-06-21T18:45,2.00,2.00,0.00,8.0,16.9,45.4,243,23.12,4.91
2018-06-22,51,31.5,24.4,27.7,36.2,28.6,31.7,2018-06-22T05:41,2018-06-22T18:45,0.20,0.20,0.00,1.0,15.0,41.8,257,22.52,4.97
2018-06-23,51,32.0,25.1,28.0,36.4,28.5,32.0,2018-06-23T05:42,2018-06-23T18:46,0.40,0.40,0.00,3.0,16.2,43.2,253,23.12,5.21
2018-06-24,51,29.8,25.0,27.3,33.6,27.9,30.6,2018-06-24T05:42,2018-06-24T18:46,0.80,0.80,0.00,4.0,15.1,39.2,248,15.14,3.82
2018-06-25,61,29.6,23.6,26.8,33.1,28.4,30.5,2018-06-25T05:42,2018-06-25T18:46,4.40,4.40,0.00,4.0,13.3,33.8,242,11.57,2.96
2018-06-26,63,30.1,23.1,26.0,36.3,28.0,31.1,2018-06-26T05:42,2018-06-26T18:46,17.60,17.60,0.00,17.0,8.7,33.5,225,17.56,3.68
2018-06-27,63,29.8,23.4,25.2,35.1,28.4,30.5,2018-06-27T05:43,2018-06-27T18:46,23.50,23.50,0.00,23.0,11.2,25.2,128,12.70,2.68
2018-06-28,63,29.6,23.3,25.7,35.2,28.3,30.8,2018-06-28T05:43,2018-06-28T18:46,9.40,9.40,0.00,19.0,7.2,24.1,259,16.07,3.35
2018-06-29,55,30.4,23.7,26.6,36.2,28.3,31.1,2018-06-29T05:43,2018-06-29T18:47,5.20,5.20,0.00,9.0,13.1,32.8,254,19.13,3.99
2018-06-30,51,31.2,24.3,27.4,35.9,28.2,31.5,2018-06-30T05:43,2018-06-30T18:47,0.30,0.30,0.00,1.0,15.9,41.8,245,24.96,5.28
2018-07-01,55,29.3,23.9,26.6,32.7,27.3,30.2,2018-07-01T05:44,2018-07-01T18:47,2.30,2.30,0.00,7.0,16.2,37.4,250,17.07,3.73
2018-07-02,51,31.3,24.4,27.3,35.9,28.2,31.1,2018-07-02T05:44,2018-07-02T18:47,0.10,0.10,0.00,1.0,19.4,46.8,246,22.63,4.95
2018-07-03,51,31.0,23.9,26.9,34.2,26.7,29.9,2018-07-03T05:44,2018-07-03T18:47,0.20,0.20,0.00,1.0,17.8,41.8,253,20.73,4.74
2018-07-04,53,30.7,24.1,26.9,35.0,26.8,30.1,2018-07-04T05:44,2018-07-04T18:47,1.20,1.20,0.00,4.0,19.3,47.9,248,21.54,4.80
2018-07-05,2,31.3,24.4,27.7,36.2,27.5,31.1,2018-07-05T05:45,2018-07-05T18:47,0.00,0.00,0.00,0.0,17.9,40.7,241,21.79,4.99
2018-07-06,51,31.3,24.6,27.5,36.3,27.8,30.7,2018-07-06T05:45,2018-07-06T18:47,0.70,0.70,0.00,2.0,21.3,49.3,245,20.35,4.78
2018-07-07,53,30.4,24.3,27.0,33.6,27.4,30.1,2018-07-07T05:45,2018-07-07T18:47,1.70,1.70,0.00,4.0,20.5,47.5,254,17.30,4.17
2018-07-08,53,29.4,24.4,26.2,32.0,27.3,29.5,2018-07-08T05:46,2018-07-08T18:47,1.40,1.40,0.00,5.0,16.0,40.3,257,12.17,3.12
2018-07-09,61,30.6,24.3,26.7,35.3,28.5,30.8,2018-07-09T05:46,2018-07-09T18:47,5.40,5.40,0.00,15.0,16.2,41.8,263,17.88,3.88
2018-07-10,61,27.3,23.5,25.4,30.5,27.0,28.9,2018-07-10T05:46,2018-07-10T18:47,10.50,10.50,0.00,15.0,17.7,37.1,259,7.73,1.96
2018-07-11,55,30.4,23.8,26.4,34.2,26.7,29.6,2018-07-11T05:47,2018-07-11T18:47,2.00,2.00,0.00,5.0,19.8,49.7,261,18.90,4.19
2018-07-12,55,29.7,24.0,26.1,32.8,27.1,29.4,2018-07-12T05:47,2018-07-12T18:47,1.40,1.40,0.00,4.0,18.2,41.8,256,11.83,2.92
2018-07-13,61,31.3,24.0,26.6,37.0,27.3,30.3,2018-07-13T05:47,2018-07-13T18:47,4.30,4.30,0.00,7.0,16.6,40.0,256,18.97,4.17
2018-07-14,61,30.6,24.0,26.3,34.5,27.5,29.7,2018-07-14T05:48,2018-07-14T18:47,3.80,3.80,0.00,7.0,19.8,48.6,256,15.63,3.51
2018-07-15,55,30.4,24.3,26.4,34.0,27.3,29.5,2018-07-15T05:48,2018-07-15T18:47,2.00,2.00,0.00,5.0,23.0,56.2,252,13.76,3.29
2018-07-16,61,25.3,23.7,24.5,29.5,26.7,28.0,2018-07-16T05:48,2018-07-16T18:47,23.70,23.70,0.00,23.0,18.1,42.1,252,5.39,1.29
2018-07-17,63,24.8,22.8,23.8,28.4,25.2,27.0,2018-07-17T05:49,2018-07-17T18:46,70.20,70.20,0.00,24.0,19.1,42.8,264,6.12,1.20
2018-07-18,63,29.4,23.7,25.1,34.1,27.3,29.3,2018-07-18T05:49,2018-07-18T18:46,18.10,18.10,0.00,23.0,13.8,30.6,258,9.34,2.00
2018-07-19,53,27.8,23.7,25.3,32.0,27.0,28.8,2018-07-19T05:49,2018-07-19T18:46,8.20,8.20,0.00,21.0,21.6,50.8,242,8.47,1.92
2018-07-20,53,29.0,24.5,26.4,31.9,27.8,29.8,2018-07-20T05:50,2018-07-20T18:46,1.80,1.80,0.00,4.0,22.3,52.2,239,14.30,3.25
2018-07-21,55,30.0,24.3,26.4,33.6,27.7,29.6,2018-07-21T05:50,2018-07-21T18:46,4.10,4.10,0.00,7.0,22.5,53.6,252,17.01,3.79
2018-07-22,53,27.9,24.5,25.7,31.2,27.5,28.9,2018-07-22T05:50,2018-07-22T18:46,4.00,4.00,0.00,11.0,20.7,47.5,259,10.59,2.48
2018-07-23,53,27.9,24.1,25.7,31.1,27.3,29.1,2018-07-23T05:50,2018-07-23T18:45,4.40,4.40,0.00,10.0,19.4,40.0,255,9.69,2.28
2018-07-24,53,29.9,24.6,26.5,34.2,27.6,29.8,2018-07-24T05:51,2018-07-24T18:45,1.90,1.90,0.00,7.0,19.6,51.5,253,16.44,3.78
2018-07-25,61,29.9,23.7,25.3,33.9,27.7,29.3,2018-07-25T05:51,2018-07-25T18:45,17.70,17.70,0.00,23.0,17.9,45.0,244,10.98,2.29
2018-07-26,61,28.2,23.7,25.3,32.4,27.0,29.3,2018-07-26T05:51,2018-07-26T18:45,11.10,11.10,0.00,23.0,17.1,36.0,243,9.09,1.99
2018-07-27,51,29.4,23.8,26.1,34.2,27.1,29.9,2018-07-27T05:52,2018-07-27T18:44,2.60,2.60,0.00,8.0,16.3,53.6,245,15.96,3.47
2018-07-28,55,29.7,24.1,25.9,33.7,28.2,29.8,2018-07-28T05:52,2018-07-28T18:44,4.30,4.30,0.00,9.0,17.9,45.0,247,12.91,2.89
2018-07-29,55,29.2,23.7,25.7,32.9,27.8,29.5,2018-07-29T05:52,2018-07-29T18:44,4.90,4.90,0.00,8.0,16.8,38.2,244,13.57,2.97
2018-07-30,61,28.7,23.7,25.3,33.0,27.7,29.2,2018-07-30T05:52,2018-07-30T18:43,15.20,15.20,0.00,18.0,18.1,44.6,237,13.28,2.76
2018-07-31,61,27.4,23.2,25.2,30.9,26.4,28.7,2018-07-31T05:53,2018-07-31T18:43,5.80,5.80,0.00,12.0,17.4,42.1,240,9.21,2.11
2018-08-01,63,30.0,23.0,25.4,34.8,26.2,29.3,2018-08-01T05:53,2018-08-01T18:43,12.60,12.60,0.00,16.0,15.3,39.6,245,17.14,3.51
2018-08-02,53,30.4,23.7,26.3,34.6,26.9,29.5,2018-08-02T05:53,2018-08-02T18:42,2.00,2.00,0.00,5.0,20.1,48.6,254,20.19,4.41
2018-08-03,63,29.7,23.4,25.9,34.9,25.9,29.1,2018-08-03T05:53,2018-08-03T18:42,6.00,6.00,0.00,6.0,19.6,53.3,251,19.25,4.14
2018-08-04,63,29.3,24.1,26.1,32.9,27.1,29.6,2018-08-04T05:54,2018-08-04T18:41,3.60,3.60,0.00,2.0,17.3,45.7,244,15.67,3.51
2018-08-05,61,30.1,24.0,26.2,35.5,27.7,30.3,2018-08-05T05:54,2018-08-05T18:41,4.30,4.30,0.00,10.0,16.7,40.0,239,19.62,4.02
2018-08-06,51,30.1,23.7,26.2,35.2,27.9,30.6,2018-08-06T05:54,2018-08-06T18:40,1.00,1.00,0.00,6.0,17.4,33.5,250,18.37,3.80
2018-08-07,63,30.6,24.0,26.3,37.4,27.9,30.7,2018-08-07T05:54,2018-08-07T18:40,6.30,6.30,0.00,11.0,14.6,29.5,257,18.18,3.79
2018-08-08,53,29.9,23.4,26.0,34.2,27.4,29.9,2018-08-08T05:55,2018-08-08T18:39,1.20,1.20,0.00,5.0,15.5,33.8,262,16.65,3.50
2018-08-09,53,29.5,24.2,26.2,34.6,27.9,30.4,2018-08-09T05:55,2018-08-09T18:39,3.10,3.10,0.00,11.0,12.5,33.1,252,14.96,3.29
2018-08-10,51,29.0,23.6,25.9,32.9,27.1,29.5,2018-08-10T05:55,2018-08-10T18:38,0.50,0.50,0.00,4.0,14.9,35.6,244,16.43,3.55
2018-08-11,53,28.7,23.8,25.5,33.2,27.1,29.0,2018-08-11T05:55,2018-08-11T18:38,3.50,3.50,0.00,14.0,17.1,40.0,243,11.76,2.69
2018-08-12,55,28.8,23.5,25.7,32.1,26.8,28.9,2018-08-12T05:56,2018-08-12T18:37,3.60,3.60,0.00,10.0,20.3,50.4,250,15.13,3.31
2018-08-13,55,27.6,23.8,25.3,30.7,26.7,28.4,2018-08-13T05:56,2018-08-13T18:37,7.90,7.90,0.00,17.0,17.6,52.2,242,9.30,2.25
2018-08-14,63,28.2,24.0,25.6,31.9,27.0,28.8,2018-08-14T05:56,2018-08-14T18:36,6.80,6.80,0.00,14.0,21.2,54.7,246,13.77,3.01
2018-08-15,51,28.7,24.3,26.1,31.3,27.4,29.1,2018-08-15T05:56,2018-08-15T18:36,0.10,0.10,0.00,1.0,18.8,41.4,252,10.25,2.70
2018-08-16,51,28.9,24.3,26.2,30.9,26.7,28.7,2018-08-16T05:56,2018-08-16T18:35,0.80,0.80,0.00,3.0,23.2,59.0,257,12.72,3.29
2018-08-17,55,28.9,24.5,26.1,31.3,26.7,28.7,2018-08-17T05:56,2018-08-17T18:35,2.80,2.80,0.00,6.0,25.2,56.5,247,15.17,3.57
2018-08-18,61,29.4,24.0,25.9,33.1,27.8,29.8,2018-08-18T05:57,2018-08-18T18:34,9.20,9.20,0.00,10.0,17.3,43.2,231,13.20,2.88
2018-08-19,51,29.5,24.2,26.6,34.7,28.5,30.7,2018-08-19T05:57,2018-08-19T18:33,0.40,0.40,0.00,2.0,15.3,43.2,236,18.13,3.86
2018-08-20,61,28.7,23.6,25.8,32.6,27.8,29.8,2018-08-20T05:57,2018-08-20T18:33,5.10,5.10,0.00,9.0,17.5,34.9,248,9.60,2.26
2018-08-21,53,27.2,23.5,25.3,30.9,27.1,29.1,2018-08-21T05:57,2018-08-21T18:32,4.00,4.00,0.00,17.0,16.8,34.9,256,8.41,1.96
2018-08-22,61,27.2,23.8,25.5,31.6,27.8,29.7,2018-08-22T05:57,2018-08-22T18:31,11.20,11.20,0.00,17.0,14.5,37.4,247,8.83,1.89
2018-08-23,63,30.3,24.0,26.1,35.4,27.9,30.2,2018-08-23T05:57,2018-08-23T18:31,12.70,12.70,0.00,7.0,17.3,40.7,244,15.28,3.20
2018-08-24,61,29.6,23.7,25.7,33.6,27.8,29.8,2018-08-24T05:58,2018-08-24T18:30,9.00,9.00,0.00,17.0,17.0,41.4,244,11.52,2.50
2018-08-25,51,27.3,23.7,25.3,30.8,27.5,29.0,2018-08-25T05:58,2018-08-25T18:29,3.70,3.70,0.00,17.0,15.8,38.9,243,8.47,1.97
2018-08-26,63,26.0,22.9,24.2,29.9,26.4,27.9,2018-08-26T05:58,2018-08-26T18:29,19.30,19.30,0.00,23.0,15.6,35.6,245,6.64,1.46
2018-08-27,63,27.8,22.9,24.6,31.0,25.8,27.6,2018-08-27T05:58,2018-08-27T18:28,23.50,23.50,0.00,19.0,18.3,40.7,250,10.24,2.21
2018-08-28,63,29.1,23.1,25.4,32.5,26.3,28.5,2018-08-28T05:58,2018-08-28T18:27,5.70,5.70,0.00,8.0,20.2,49.7,250,15.07,3.23
2018-08-29,63,29.1,23.2,24.9,32.8,25.5,27.6,2018-08-29T05:58,2018-08-29T18:27,6.80,6.80,0.00,9.0,20.3,52.2,254,12.12,2.74
2018-08-30,53,28.2,23.2,25.1,30.9,25.6,27.7,2018-08-30T05:58,2018-08-30T18:26,2.70,2.70,0.00,15.0,21.9,45.7,244,11.96,2.77
2018-08-31,53,29.3,23.4,25.8,33.8,26.5,29.2,2018-08-31T05:58,2018-08-31T18:25,2.60,2.60,0.00,9.0,17.7,39.2,237,16.98,3.60
2018-09-01,55,28.3,23.3,25.7,31.8,26.8,29.2,2018-09-01T05:59,2018-09-01T18:24,6.50,6.50,0.00,13.0,17.8,41.0,252,14.93,3.14
2018-09-02,51,31.1,23.9,27.0,34.8,27.2,30.7,2018-09-02T05:59,2018-09-02T18:24,0.20,0.20,0.00,1.0,15.8,38.9,260,20.75,4.54
2018-09-03,51,30.4,24.3,26.4,35.3,28.4,30.6,2018-09-03T05:59,2018-09-03T18:23,0.70,0.70,0.00,2.0,17.4,35.3,244,15.88,3.44
2018-09-04,53,29.3,23.4,25.7,34.1,27.2,29.7,2018-09-04T05:59,2018-09-04T18:22,5.70,5.70,0.00,16.0,14.2,38.9,240,16.97,3.44
2018-09-05,51,29.4,23.3,25.8,33.9,27.1,29.3,2018-09-05T05:59,2018-09-05T18:21,1.00,1.00,0.00,6.0,15.5,40.3,259,18.93,3.99
2018-09-06,51,30.1,22.9,26.5,34.2,26.8,30.4,2018-09-06T05:59,2018-09-06T18:21,0.30,0.30,0.00,2.0,15.0,33.1,268,20.60,4.36
2018-09-07,61,31.8,23.6,27.0,39.2,27.3,32.0,2018-09-07T05:59,2018-09-07T18:20,4.70,4.70,0.00,7.0,11.5,30.2,267,23.71,4.94
2018-09-08,63,29.2,23.5,25.7,34.8,28.1,31.0,2018-09-08T05:59,2018-09-08T18:19,21.40,21.40,0.00,18.0,7.9,24.1,103,16.24,3.32
2018-09-09,63,29.0,23.3,25.1,33.7,27.6,29.8,2018-09-09T05:59,2018-09-09T18:18,18.30,18.30,0.00,11.0,10.1,28.1,69,13.35,2.74
2018-09-10,61,29.3,23.0,25.7,35.1,27.9,30.9,2018-09-10T05:59,2018-09-10T18:18,9.70,9.70,0.00,15.0,4.5,16.9,6,16.77,3.44
2018-09-11,63,30.6,23.6,26.3,37.7,27.6,31.7,2018-09-11T05:59,2018-09-11T18:17,7.40,7.40,0.00,6.0,8.0,23.4,271,19.91,4.11
