latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,103.100006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-01-08,53,29.7,23.3,25.4,32.8,26.4,29.0,2017-01-08T06:35,2017-01-08T17:52,3.80,3.80,0.00,11.0,10.2,31.0,62,10.56,2.43
2017-01-09,51,30.2,23.1,26.1,33.9,26.4,29.9,2017-01-09T06:35,2017-01-09T17:53,0.60,0.60,0.00,4.0,9.8,29.5,71,14.64,3.23
2017-01-10,51,30.8,22.8,26.6,32.8,25.5,29.4,2017-01-10T06:36,2017-01-10T17:54,0.20,0.20,0.00,1.0,12.5,32.4,69,15.27,3.62
2017-01-11,3,31.6,23.3,26.6,34.9,26.5,29.8,2017-01-11T06:36,2017-01-11T17:54,0.00,0.00,0.00,0.0,8.4,30.6,166,15.24,3.47
2017-01-12,2,31.0,23.5,26.9,34.4,27.4,30.6,2017-01-12T06:36,2017-01-12T17:55,0.00,0.00,0.00,0.0,7.6,20.5,204,14.31,3.26
2017-01-13,53,31.1,22.7,26.5,34.5,26.1,30.0,2017-01-13T06:36,2017-01-13T17:55,1.20,1.20,0.00,5.0,9.0,25.6,33,15.38,3.26
2017-01-14,2,30.5,20.5,25.5,32.3,20.4,26.6,2017-01-14T06:36,2017-01-14T17:56,0.00,0.00,0.00,0.0,13.8,29.5,48,18.16,4.45
2017-01-15,3,31.3,20.5,25.8,32.9,21.1,26.9,2017-01-15T06:36,2017-01-15T17:56,0.00,0.00,0.00,0.0,16.3,34.2,51,18.71,4.92
2017-01-16,53,29.9,20.2,24.8,32.1,20.5,26.1,2017-01-16T06:37,2017-01-16T17:57,1.30,1.30,0.00,3.0,15.5,33.5,66,14.99,3.80
2017-01-17,53,29.1,20.9,24.4,31.6,22.9,26.6,2017-01-17T06:37,2017-01-17T17:58,3.80,3.80,0.00,8.0,12.2,25.9,48,12.88,2.96
2017-01-18,3,30.2,21.3,25.6,33.1,22.5,27.5,2017-01-18T06:37,2017-01-18T17:58,0.00,0.00,0.00,0.0,13.5,27.7,41,17.82,4.22
2017-01-19,2,30.9,21.7,26.0,33.3,23.0,27.6,2017-01-19T06:37,2017-01-19T17:59,0.00,0.00,0.00,0.0,12.3,28.4,51,19.62,4.70
2017-01-20,2,31.0,20.2,25.4,32.7,20.6,26.1,2017-01-20T06:37,2017-01-20T17:59,0.00,0.00,0.00,0.0,20.1,36.7,53,18.91,4.99
2017-01-21,3,29.7,20.4,24.9,31.2,20.8,25.1,2017-01-21T06:37,2017-01-21T18:00,0.00,0.00,0.00,0.0,20.3,41.0,55,14.45,4.44
2017-01-22,3,29.4,20.2,23.9,29.1,19.6,23.1,2017-01-22T06:37,2017-01-22T18:00,0.00,0.00,0.00,0.0,20.9,47.2,51,16.64,5.11
2017-01-23,3,27.7,19.4,23.1,28.3,18.6,22.4,2017-01-23T06:37,2017-01-23T18:01,0.00,0.00,0.00,0.0,19.9,41.0,42,18.16,4.88
2017-01-24,2,28.3,18.6,23.4,29.8,17.8,23.5,2017-01-24T06:37,2017-01-24T18:01,0.00,0.00,0.00,0.0,16.3,32.0,32,18.32,4.54
2017-01-25,3,30.4,20.3,25.1,31.8,20.5,25.1,2017-01-25T06:37,2017-01-25T18:02,0.00,0.00,0.00,0.0,21.7,41.4,45,15.93,4.88
2017-01-26,51,29.0,19.9,24.0,29.2,19.9,23.8,2017-01-26T06:37,2017-01-26T18:03,0.70,0.70,0.00,4.0,19.4,41.0,47,10.40,3.67
2017-01-27,1,29.4,18.9,23.8,29.1,18.5,23.2,2017-01-27T06:37,2017-01-27T18:03,0.00,0.00,0.00,0.0,18.3,38.9,45,19.92,5.26
2017-01-28,2,28.8,17.8,23.1,29.2,17.2,22.7,2017-01-28T06:37,2017-01-28T18:04,0.00,0.00,0.00,0.0,15.5,29.2,47,21.56,5.08
2017-01-29,1,30.4,19.0,24.5,31.8,19.3,25.0,2017-01-29T06:36,2017-01-29T18:04,0.00,0.00,0.00,0.0,7.9,23.0,78,20.92,4.72
2017-01-30,2,31.2,17.7,25.2,31.2,18.7,25.2,2017-01-30T06:36,2017-01-30T18:04,0.00,0.00,0.00,0.0,16.2,34.6,68,20.49,5.50
2017-01-31,1,30.0,18.3,23.9,30.9,17.4,23.8,2017-01-31T06:36,2017-01-31T18:05,0.00,0.00,0.00,0.0,14.5,31.3,55,21.75,5.25
2017-02-01,2,31.2,18.1,24.8,32.1,18.0,25.0,2017-02-01T06:36,2017-02-01T18:05,0.00,0.00,0.00,0.0,18.4,37.1,47,21.00,5.28
2017-02-02,61,26.3,21.6,23.4,27.3,22.9,24.7,2017-02-02T06:36,2017-02-02T18:06,8.00,8.00,0.00,12.0,18.2,37.1,46,8.39,2.58
2017-02-03,61,25.3,20.1,22.3,27.8,22.2,24.6,2017-02-03T06:35,2017-02-03T18:06,13.20,13.20,0.00,15.0,13.3,32.0,45,9.42,1.95
2017-02-04,2,30.4,20.2,24.5,33.0,23.0,27.0,2017-02-04T06:35,2017-02-04T18:07,0.00,0.00,0.00,0.0,10.5,25.6,39,17.69,3.91
2017-02-05,1,31.3,18.6,24.8,32.7,20.5,26.4,2017-02-05T06:35,2017-02-05T18:07,0.00,0.00,0.00,0.0,11.5,28.8,68,21.84,4.93
2017-02-06,1,32.0,18.0,25.0,35.2,18.4,25.9,2017-02-06T06:35,2017-02-06T18:08,0.00,0.00,0.00,0.0,8.9,19.8,123,22.54,5.01
2017-02-07,1,32.9,17.6,25.8,35.8,17.8,26.6,2017-02-07T06:34,2017-02-07T18:08,0.00,0.00,0.00,0.0,8.4,22.3,156,22.55,5.26
2017-02-08,1,33.1,19.5,26.6,35.9,21.1,28.0,2017-02-08T06:34,2017-02-08T18:08,0.00,0.00,0.00,0.0,9.3,24.1,204,21.67,4.98
2017-02-09,1,31.3,21.4,25.6,32.3,21.4,26.3,2017-02-09T06:34,2017-02-09T18:09,0.00,0.00,0.00,0.0,17.9,45.0,75,19.62,5.12
2017-02-10,0,29.6,17.5,23.4,31.2,16.3,23.4,2017-02-10T06:33,2017-02-10T18:09,0.00,0.00,0.00,0.0,17.6,34.6,63,22.18,5.28
2017-02-11,1,28.7,17.2,22.4,28.7,15.7,21.2,2017-02-11T06:33,2017-02-11T18:10,0.00,0.00,0.00,0.0,21.4,42.1,60,22.54,5.72
2017-02-12,1,27.5,15.9,21.3,26.6,13.9,19.4,2017-02-12T06:33,2017-02-12T18:10,0.00,0.00,0.00,0.0,23.3,43.2,53,22.92,5.71
2017-02-13,0,27.6,15.7,21.3,27.6,13.9,20.2,2017-02-13T06:32,2017-02-13T18:10,0.00,0.00,0.00,0.0,17.1,38.2,48,22.94,5.33
2017-02-14,2,29.1,16.7,22.6,29.8,15.8,21.9,2017-02-14T06:32,2017-02-14T18:11,0.00,0.00,0.00,0.0,18.1,35.6,51,22.21,5.35
2017-02-15,3,28.9,18.2,23.5,30.8,17.6,23.3,2017-02-15T06:31,2017-02-15T18:11,0.00,0.00,0.00,0.0,18.1,36.7,44,18.11,4.68
2017-02-16,0,30.0,18.2,23.8,30.9,17.7,23.8,2017-02-16T06:31,2017-02-16T18:11,0.00,0.00,0.00,0.0,14.9,31.3,46,23.18,5.48
2017-02-17,0,30.9,17.9,24.2,32.4,17.4,24.4,2017-02-17T06:30,2017-02-17T18:12,0.00,0.00,0.00,0.0,12.7,29.5,51,23.28,5.45
2017-02-18,0,31.1,18.5,24.7,32.4,17.7,24.8,2017-02-18T06:30,2017-02-18T18:12,0.00,0.00,0.00,0.0,15.0,32.8,52,23.13,5.64
2017-02-19,1,31.7,18.9,25.1,33.5,18.1,25.1,2017-02-19T06:30,2017-02-19T18:12,0.00,0.00,0.00,0.0,13.8,26.3,53,23.48,5.70
2017-02-20,0,34.0,18.5,26.9,36.4,19.4,28.0,2017-02-20T06:29,2017-02-20T18:13,0.00,0.00,0.00,0.0,9.2,23.4,202,22.86,5.37
2017-02-21,1,34.3,21.2,28.0,37.6,23.4,30.2,2017-02-21T06:29,2017-02-21T18:13,0.00,0.00,0.00,0.0,7.6,21.6,217,21.47,5.15
2017-02-22,2,34.1,23.4,29.1,38.6,26.1,32.1,2017-02-22T06:28,2017-02-22T18:13,0.00,0.00,0.00,0.0,7.2,21.6,195,19.96,4.80
2017-02-23,1,35.2,24.2,29.6,39.1,27.5,32.7,2017-02-23T06:28,2017-02-23T18:13,0.00,0.00,0.00,0.0,15.1,24.8,225,19.40,4.90
2017-02-24,61,34.1,24.4,27.9,38.4,28.5,32.3,2017-02-24T06:27,2017-02-24T18:14,5.60,5.60,0.00,10.0,10.8,25.9,129,18.13,4.17
2017-02-25,51,30.8,21.8,26.2,34.5,21.9,28.2,2017-02-25T06:26,2017-02-25T18:14,0.90,0.90,0.00,5.0,14.3,29.2,55,15.83,4.13
2017-02-26,3,30.3,19.8,25.0,31.7,19.3,25.4,2017-02-26T06:26,2017-02-26T18:14,0.00,0.00,0.00,0.0,17.6,35.6,49,19.98,5.27
2017-02-27,51,30.5,18.5,24.5,32.1,17.5,24.6,2017-02-27T06:25,2017-02-27T18:14,0.20,0.20,0.00,2.0,17.2,35.3,47,21.33,5.57
2017-02-28,1,31.6,19.5,25.3,33.9,19.3,26.0,2017-02-28T06:25,2017-02-28T18:15,0.00,0.00,0.00,0.0,16.6,33.1,51,23.73,5.73
2017-03-01,0,32.9,19.6,26.0,33.8,19.7,26.0,2017-03-01T06:24,2017-03-01T18:15,0.00,0.00,0.00,0.0,20.9,40.7,57,24.38,6.40
2017-03-02,1,30.8,18.8,24.5,32.2,17.8,24.4,2017-03-02T06:23,2017-03-02T18:15,0.00,0.00,0.00,0.0,21.7,40.0,54,24.28,5.86
2017-03-03,0,32.2,18.0,25.2,35.0,17.8,25.7,2017-03-03T06:23,2017-03-03T18:15,0.00,0.00,0.00,0.0,11.8,24.1,64,24.95,5.84
2017-03-04,1,34.5,18.6,27.1,37.4,19.1,28.0,2017-03-04T06:22,2017-03-04T18:15,0.00,0.00,0.00,0.0,9.9,19.1,109,25.10,5.89
2017-03-05,1,34.9,22.0,28.6,38.4,23.2,30.2,2017-03-05T06:21,2017-03-05T18:16,0.00,0.00,0.00,0.0,9.4,23.0,201,22.95,5.57
2017-03-06,1,35.1,23.2,29.3,39.2,26.6,31.8,2017-03-06T06:21,2017-03-06T18:16,0.00,0.00,0.00,0.0,8.1,22.0,192,22.04,5.30
2017-03-07,1,34.6,24.4,29.4,39.3,27.9,32.6,2017-03-07T06:20,2017-03-07T18:16,0.00,0.00,0.00,0.0,9.5,23.8,181,21.05,5.24
2017-03-08,51,33.1,24.9,28.6,37.1,28.4,32.0,2017-03-08T06:20,2017-03-08T18:16,0.60,0.60,0.00,4.0,9.9,25.6,161,19.14,4.59
2017-03-09,51,32.3,23.2,27.3,37.9,26.4,31.1,2017-03-09T06:19,2017-03-09T18:16,0.70,0.70,0.00,4.0,7.8,28.1,101,18.22,4.04
2017-03-10,1,34.7,24.3,29.3,38.7,28.0,32.8,2017-03-10T06:18,2017-03-10T18:17,0.00,0.00,0.00,0.0,7.8,24.1,225,21.72,5.12
2017-03-11,1,34.9,24.4,30.0,38.3,28.2,33.3,2017-03-11T06:18,2017-03-11T18:17,0.00,0.00,0.00,0.0,8.4,21.6,225,20.11,4.97
2017-03-12,51,35.8,25.3,30.5,38.9,29.0,33.3,2017-03-12T06:17,2017-03-12T18:17,0.30,0.30,0.00,2.0,11.0,27.0,232,21.27,5.72
2017-03-13,1,36.3,25.6,31.0,38.9,28.8,33.5,2017-03-13T06:16,2017-03-13T18:17,0.00,0.00,0.00,0.0,10.7,24.5,239,21.41,5.92
2017-03-14,2,37.1,25.3,31.1,40.9,28.9,34.0,2017-03-14T06:16,2017-03-14T18:17,0.00,0.00,0.00,0.0,15.9,31.3,212,22.50,5.92
2017-03-15,2,36.1,26.3,30.6,40.6,30.3,34.1,2017-03-15T06:15,2017-03-15T18:17,0.00,0.00,0.00,0.0,12.1,27.4,174,21.27,5.61
2017-03-16,51,33.7,25.9,29.0,38.9,30.4,33.3,2017-03-16T06:14,2017-03-16T18:17,1.40,1.40,0.00,8.0,9.9,30.6,181,18.41,4.40
2017-03-17,63,32.0,24.2,27.5,35.7,28.4,31.9,2017-03-17T06:13,2017-03-17T18:18,10.60,10.60,0.00,12.0,11.8,27.7,140,16.80,3.84
2017-03-18,61,32.3,23.6,27.2,36.9,28.2,31.8,2017-03-18T06:13,2017-03-18T18:18,4.00,4.00,0.00,3.0,12.1,28.4,157,18.00,4.00
2017-03-19,53,33.0,23.8,27.5,38.0,28.6,32.5,2017-03-19T06:12,2017-03-19T18:18,2.90,2.90,0.00,7.0,6.6,24.8,134,20.44,4.36
2017-03-20,61,33.2,23.6,27.3,39.1,28.6,32.3,2017-03-20T06:11,2017-03-20T18:18,7.00,7.00,0.00,7.0,9.2,25.9,150,20.61,4.50
2017-03-21,53,33.3,24.4,28.1,38.7,28.9,32.6,2017-03-21T06:10,2017-03-21T18:18,1.00,1.00,0.00,2.0,8.7,23.4,197,20.60,4.64
2017-03-22,53,33.1,24.0,28.4,39.1,28.1,32.8,2017-03-22T06:10,2017-03-22T18:18,0.70,0.70,0.00,1.0,10.2,26.3,168,20.83,4.64
2017-03-23,51,34.0,24.9,29.0,39.2,29.8,33.5,2017-03-23T06:09,2017-03-23T18:18,1.00,1.00,0.00,5.0,9.8,25.6,151,19.22,4.49
2017-03-24,65,33.4,24.5,27.7,39.2,29.8,32.7,2017-03-24T06:08,2017-03-24T18:18,30.90,30.90,0.00,10.0,8.6,25.9,211,17.79,4.04
2017-03-25,55,33.0,24.1,28.0,39.3,29.6,33.5,2017-03-25T06:08,2017-03-25T18:19,1.40,1.40,0.00,4.0,6.6,21.2,139,21.33,4.63
2017-03-26,63,31.5,24.0,26.6,35.3,23.7,30.0,2017-03-26T06:07,2017-03-26T18:19,9.40,9.40,0.00,11.0,18.0,35.3,67,14.89,3.76
2017-03-27,53,27.9,19.3,23.8,30.7,19.9,24.9,2017-03-27T06:06,2017-03-27T18:19,2.70,2.70,0.00,7.0,15.3,35.3,44,16.45,4.08
2017-03-28,1,30.7,20.5,25.7,35.6,21.5,28.4,2017-03-28T06:05,2017-03-28T18:19,0.00,0.00,0.00,0.0,12.8,25.2,45,24.43,5.27
2017-03-29,53,32.2,22.7,26.9,38.7,26.2,31.1,2017-03-29T06:05,2017-03-29T18:19,0.80,0.80,0.00,1.0,10.8,23.0,106,20.95,4.58
2017-03-30,51,32.8,23.6,27.9,39.0,28.7,33.0,2017-03-30T06:04,2017-03-30T18:19,0.60,0.60,0.00,3.0,6.1,19.1,178,22.11,4.77
2017-03-31,63,32.8,23.9,27.1,40.3,28.2,32.1,2017-03-31T06:03,2017-03-31T18:19,13.80,13.80,0.00,11.0,10.3,21.6,168,21.59,4.58
2017-04-01,63,28.2,21.5,24.9,29.9,22.6,26.6,2017-04-01T06:03,2017-04-01T18:19,10.40,10.40,0.00,12.0,20.0,38.5,59,13.50,3.67
2017-04-02,51,28.3,19.9,23.9,32.0,19.0,25.0,2017-04-02T06:02,2017-04-02T18:20,0.60,0.60,0.00,3.0,18.4,38.2,42,19.38,4.56
2017-04-03,3,30.0,21.1,25.6,34.9,22.0,28.0,2017-04-03T06:01,2017-04-03T18:20,0.00,0.00,0.00,0.0,13.8,27.0,48,22.92,5.13
2017-04-04,53,31.7,23.0,27.0,38.0,26.2,30.9,2017-04-04T06:00,2017-04-04T18:20,0.70,0.70,0.00,1.0,8.3,20.9,97,22.64,4.85
2017-04-05,61,31.8,24.2,27.4,37.5,28.6,32.1,2017-04-05T06:00,2017-04-05T18:20,3.00,3.00,0.00,4.0,9.5,16.9,308,17.68,3.84
2017-04-06,51,30.0,24.6,26.6,33.3,28.8,30.7,2017-04-06T05:59,2017-04-06T18:20,0.40,0.40,0.00,3.0,13.6,26.3,156,10.85,2.61
2017-04-07,3,33.1,23.9,28.2,39.8,28.5,32.9,2017-04-07T05:58,2017-04-07T18:20,0.00,0.00,0.00,0.0,10.7,22.3,178,23.18,5.21
2017-04-08,51,33.6,24.7,29.1,40.3,29.2,33.7,2017-04-08T05:58,2017-04-08T18:20,0.20,0.20,0.00,1.0,9.0,25.9,184,23.41,5.40
2017-04-09,0,34.9,25.2,29.9,40.3,29.6,34.0,2017-04-09T05:57,2017-04-09T18:20,0.00,0.00,0.00,0.0,12.3,26.3,207,24.88,6.00
2017-04-10,51,35.3,25.6,30.1,40.9,30.0,34.3,2017-04-10T05:56,2017-04-10T18:21,0.20,0.20,0.00,1.0,14.7,29.5,211,25.14,6.20
2017-04-11,1,35.8,25.8,30.7,41.2,30.4,35.0,2017-04-11T05:56,2017-04-11T18:21,0.00,0.00,0.00,0.0,12.0,27.0,212,25.60,6.31
2017-04-12,51,36.2,25.8,31.0,41.1,30.4,35.1,2017-04-12T05:55,2017-04-12T18:21,0.10,0.10,0.00,1.0,12.9,28.1,214,25.06,6.38
2017-04-13,61,33.6,24.8,28.2,39.9,28.9,32.5,2017-04-13T05:54,2017-04-13T18:21,6.00,6.00,0.00,8.0,14.3,38.9,71,22.04,5.00
2017-04-14,2,33.4,23.8,28.3,38.5,26.9,32.5,2017-04-14T05:54,2017-04-14T18:21,0.00,0.00,0.00,0.0,10.2,24.5,77,23.95,5.34
2017-04-15,51,34.0,24.7,29.3,39.7,29.8,33.6,2017-04-15T05:53,2017-04-15T18:21,0.30,0.30,0.00,2.0,10.8,21.6,191,22.19,5.18
2017-04-16,2,35.1,24.6,30.0,38.5,28.7,33.3,2017-04-16T05:52,2017-04-16T18:21,0.00,0.00,0.00,0.0,9.7,25.2,206,23.85,5.84
2017-04-17,51,34.8,24.7,29.5,38.7,28.8,33.2,2017-04-17T05:52,2017-04-17T18:22,0.50,0.50,0.00,2.0,13.3,31.7,214,20.87,5.23
2017-04-18,2,35.3,25.6,30.0,38.5,29.8,33.6,2017-04-18T05:51,2017-04-18T18:22,0.00,0.00,0.00,0.0,12.1,29.9,237,22.84,5.80
2017-04-19,61,35.3,25.8,29.6,38.9,29.1,32.9,2017-04-19T05:51,2017-04-19T18:22,3.60,3.60,0.00,2.0,17.2,42.1,230,22.63,6.05
2017-04-20,51,34.5,26.4,30.1,39.7,30.3,33.6,2017-04-20T05:50,2017-04-20T18:22,0.30,0.30,0.00,2.0,14.6,32.4,223,21.24,5.75
2017-04-21,51,35.7,25.7,30.3,40.3,28.9,33.4,2017-04-21T05:49,2017-04-21T18:22,0.30,0.30,0.00,1.0,16.3,35.3,219,22.44,6.06
2017-04-22,1,37.1,24.9,31.1,41.0,28.6,34.3,2017-04-22T05:49,2017-04-22T18:22,0.00,0.00,0.00,0.0,11.7,28.1,227,26.22,6.65
2017-04-23,0,36.7,26.2,31.5,40.9,30.4,35.0,2017-04-23T05:48,2017-04-23T18:23,0.00,0.00,0.00,0.0,10.6,23.8,197,25.57,6.37
2017-04-24,63,35.9,25.4,30.7,39.8,29.8,34.1,2017-04-24T05:48,2017-04-24T18:23,6.00,6.00,0.00,2.0,14.3,33.1,188,24.50,6.12
2017-04-25,63,34.6,26.1,29.1,40.0,30.4,33.8,2017-04-25T05:47,2017-04-25T18:23,8.50,8.50,0.00,3.0,11.0,27.4,195,22.29,5.09
2017-04-26,53,34.3,25.1,28.8,40.0,30.3,34.0,2017-04-26T05:47,2017-04-26T18:23,1.60,1.60,0.00,6.0,7.1,19.8,182,21.17,4.65
2017-04-27,61,34.5,25.5,29.5,39.8,30.7,34.4,2017-04-27T05:46,2017-04-27T18:24,3.80,3.80,0.00,7.0,9.7,20.2,179,21.72,4.94
2017-04-28,63,31.7,25.1,27.4,36.2,30.1,32.0,2017-04-28T05:46,2017-04-28T18:24,10.90,10.90,0.00,16.0,14.0,29.2,63,14.55,3.41
2017-04-29,51,31.2,24.3,27.3,36.6,29.5,32.0,2017-04-29T05:45,2017-04-29T18:24,0.90,0.90,0.00,5.0,8.1,21.6,64,17.51,3.81
2017-04-30,51,33.1,23.8,28.6,39.1,29.3,33.7,2017-04-30T05:45,2017-04-30T18:24,0.30,0.30,0.00,1.0,6.5,20.5,162,21.92,4.81
2017-05-01,61,33.6,25.7,29.1,40.4,30.4,34.1,2017-05-01T05:44,2017-05-01T18:24,4.00,4.00,0.00,3.0,10.2,23.8,220,21.02,4.84
2017-05-02,61,34.0,26.0,29.3,40.0,30.7,34.4,2017-05-02T05:44,2017-05-02T18:25,4.10,4.10,0.00,6.0,9.2,21.2,222,21.57,4.97
2017-05-03,51,35.4,26.3,30.4,41.2,31.1,35.0,2017-05-03T05:43,2017-05-03T18:25,0.10,0.10,0.00,1.0,12.9,23.8,209,24.04,5.90
2017-05-04,51,36.2,26.7,30.4,43.4,31.2,35.5,2017-05-04T05:43,2017-05-04T18:25,0.30,0.30,0.00,2.0,21.3,37.1,188,24.25,5.80
2017-05-05,63,31.6,24.3,28.0,37.8,29.4,33.2,2017-05-05T05:42,2017-05-05T18:25,6.30,6.30,0.00,9.0,6.9,21.2,27,17.83,3.91
2017-05-06,63,33.9,24.6,29.1,40.3,29.7,34.4,2017-05-06T05:42,2017-05-06T18:26,7.80,7.80,0.00,4.0,8.5,18.4,132,22.92,5.00
2017-05-07,63,31.3,23.8,27.4,36.2,28.7,31.8,2017-05-07T05:41,2017-05-07T18:26,4.60,4.60,0.00,5.0,8.1,21.2,11,17.13,3.86
2017-05-08,55,34.0,25.4,29.0,41.3,30.2,34.2,2017-05-08T05:41,2017-05-08T18:26,1.30,1.30,0.00,2.0,7.3,20.5,158,23.81,5.15
2017-05-09,61,33.4,25.5,28.9,39.0,30.2,33.7,2017-05-09T05:41,2017-05-09T18:26,2.80,2.80,0.00,5.0,10.6,20.2,165,20.62,4.69
2017-05-10,53,31.1,24.2,27.3,34.9,28.9,31.9,2017-05-10T05:40,2017-05-10T18:27,4.60,4.60,0.00,12.0,9.3,25.2,123,12.15,2.88
2017-05-11,61,30.3,24.1,27.2,34.3,28.5,31.7,2017-05-11T05:40,2017-05-11T18:27,14.80,14.80,0.00,12.0,10.6,27.0,83,13.97,3.13
2017-05-12,53,31.7,24.0,27.9,36.5,28.9,32.9,2017-05-12T05:40,2017-05-12T18:27,1.30,1.30,0.00,6.0,8.3,22.7,131,16.12,3.66
2017-05-13,61,33.3,25.1,28.3,39.4,30.3,33.2,2017-05-13T05:39,2017-05-13T18:28,5.30,5.30,0.00,7.0,9.9,26.6,150,20.70,4.59
2017-05-14,61,31.0,24.5,27.3,35.9,30.3,32.7,2017-05-14T05:39,2017-05-14T18:28,6.60,6.60,0.00,11.0,6.4,24.5,238,14.18,3.12
2017-05-15,61,32.5,25.4,28.0,37.9,30.6,33.3,2017-05-15T05:39,2017-05-15T18:28,8.10,8.10,0.00,9.0,9.2,25.6,203,19.85,4.36
2017-05-16,63,31.7,24.9,27.2,37.7,30.4,32.7,2017-05-16T05:38,2017-05-16T18:28,10.80,10.80,0.00,12.0,9.3,22.3,131,16.07,3.46
2017-05-17,63,28.8,24.3,25.8,33.2,28.8,30.4,2017-05-17T05:38,2017-05-17T18:29,20.10,20.10,0.00,13.0,14.0,36.7,125,7.47,1.70
2017-05-18,53,31.7,25.3,27.6,36.9,28.5,31.8,2017-05-18T05:38,2017-05-18T18:29,1.30,1.30,0.00,6.0,18.0,41.4,186,17.41,4.03
2017-05-19,63,29.5,24.5,26.5,34.8,29.6,31.7,2017-05-19T05:38,2017-05-19T18:29,11.90,11.90,0.00,12.0,8.9,29.5,218,9.61,2.18
2017-05-20,51,32.1,24.9,28.0,38.0,30.0,33.3,2017-05-20T05:38,2017-05-20T18:30,0.10,0.10,0.00,1.0,9.8,25.9,219,18.81,4.15
2017-05-21,51,33.6,25.5,29.2,40.8,30.6,34.5,2017-05-21T05:37,2017-05-21T18:30,0.40,0.40,0.00,1.0,11.7,29.5,210,23.98,5.32
2017-05-22,61,33.3,26.1,29.3,40.2,31.1,34.8,2017-05-22T05:37,2017-05-22T18:30,2.70,2.70,0.00,6.0,11.8,25.2,203,21.48,4.84
2017-05-23,63,33.4,26.2,28.9,40.0,31.4,34.5,2017-05-23T05:37,2017-05-23T18:31,6.10,6.10,0.00,7.0,12.0,26.6,210,19.26,4.38
2017-05-24,55,32.9,25.3,28.4,41.1,30.9,34.1,2017-05-24T05:37,2017-05-24T18:31,4.90,4.90,0.00,9.0,10.9,26.6,188,21.57,4.65
2017-05-25,63,31.1,24.9,27.0,38.4,29.9,32.9,2017-05-25T05:37,2017-05-25T18:31,25.90,25.90,0.00,18.0,9.5,19.8,166,14.35,3.09
2017-05-26,63,27.7,23.5,25.5,32.2,27.1,29.9,2017-05-26T05:37,2017-05-26T18:32,31.90,31.90,0.00,23.0,14.2,32.0,52,10.12,2.24
2017-05-27,55,27.9,23.4,25.3,30.8,27.1,29.2,2017-05-27T05:37,2017-05-27T18:32,6.20,6.20,0.00,14.0,13.0,27.0,52,11.59,2.57
2017-05-28,63,29.9,24.2,26.4,35.6,28.6,31.6,2017-05-28T05:36,2017-05-28T18:32,14.00,14.00,0.00,11.0,8.5,20.2,61,15.02,3.19
2017-05-29,61,30.2,24.9,26.9,35.5,30.5,32.5,2017-05-29T05:36,2017-05-29T18:33,8.30,8.30,0.00,13.0,7.0,23.0,184,13.01,2.86
2017-05-30,63,30.6,25.5,27.7,36.0,30.8,32.8,2017-05-30T05:36,2017-05-30T18:33,9.10,9.10,0.00,6.0,13.2,31.3,196,17.38,3.80
2017-05-31,63,31.6,24.8,26.5,37.9,30.1,32.1,2017-05-31T05:36,2017-05-31T18:33,29.50,29.50,0.00,17.0,8.4,24.1,197,12.44,2.72
2017-06-01,53,32.3,24.5,28.1,38.6,29.1,33.0,2017-06-01T05:36,2017-06-01T18:34,0.70,0.70,0.00,2.0,13.6,31.3,215,22.34,4.86
2017-06-02,63,32.9,25.4,28.2,39.6,30.0,32.9,2017-06-02T05:36,2017-06-02T18:34,4.90,4.90,0.00,5.0,15.6,37.1,224,21.29,4.79
2017-06-03,3,32.6,25.8,29.0,37.9,29.6,33.2,2017-06-03T05:36,2017-06-03T18:34,0.00,0.00,0.00,0.0,18.4,43.9,231,23.81,5.59
2017-06-04,53,32.0,25.4,28.2,37.6,29.6,32.4,2017-06-04T05:36,2017-06-04T18:35,2.00,2.00,0.00,9.0,18.9,46.8,226,20.94,4.87
2017-06-05,63,32.4,25.8,28.2,39.0,30.0,33.0,2017-06-05T05:36,2017-06-05T18:35,6.80,6.80,0.00,5.0,13.4,36.7,220,21.77,4.87
2017-06-06,63,31.8,24.7,27.3,37.8,29.3,32.1,2017-06-06T05:36,2017-06-06T18:35,6.60,6.60,0.00,7.0,13.4,25.9,192,19.16,4.20
2017-06-07,63,31.1,24.9,26.9,36.1,29.3,31.5,2017-06-07T05:36,2017-06-07T18:36,12.90,12.90,0.00,14.0,12.2,32.8,200,16.73,3.67
2017-06-08,61,31.0,24.6,26.8,36.3,29.2,31.8,2017-06-08T05:36,2017-06-08T18:36,6.40,6.40,0.00,13.0,11.0,35.6,209,16.95,3.59
2017-06-09,63,30.6,24.6,27.0,36.3,29.0,31.9,2017-06-09T05:37,2017-06-09T18:36,9.70,9.70,0.00,8.0,14.7,34.6,214,16.67,3.59
2017-06-10,61,31.4,24.8,27.3,36.2,29.6,32.3,2017-06-10T05:37,2017-06-10T18:36,3.00,3.00,0.00,6.0,13.7,40.3,237,14.90,3.32
