latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,104.80002,125.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-05-29,63,30.5,25.0,26.9,35.5,30.1,32.0,2016-05-29T05:29,2016-05-29T18:26,9.00,9.00,0.00,18.0,14.1,27.7,170,13.55,2.88
2016-05-30,61,31.5,25.6,27.8,37.2,30.5,32.8,2016-05-30T05:29,2016-05-30T18:27,2.80,2.80,0.00,6.0,13.4,30.6,172,17.88,3.88
2016-05-31,63,32.2,25.0,28.1,38.2,30.0,33.5,2016-05-31T05:29,2016-05-31T18:27,5.40,5.40,0.00,9.0,12.4,30.6,175,21.71,4.58
2016-06-01,51,32.7,25.3,29.1,38.0,30.6,34.1,2016-06-01T05:29,2016-06-01T18:27,0.20,0.20,0.00,2.0,11.8,27.4,183,22.73,5.14
2016-06-02,51,33.3,25.9,29.6,39.4,30.2,34.1,2016-06-02T05:29,2016-06-02T18:27,0.40,0.40,0.00,2.0,11.6,31.7,201,22.99,5.41
2016-06-03,53,33.7,25.8,29.5,39.8,30.7,34.3,2016-06-03T05:29,2016-06-03T18:28,0.90,0.90,0.00,3.0,11.8,33.5,206,23.21,5.41
2016-06-04,55,33.2,25.7,29.0,38.4,30.8,34.0,2016-06-04T05:29,2016-06-04T18:28,2.90,2.90,0.00,7.0,11.1,29.9,192,21.47,4.85
2016-06-05,63,33.2,25.9,28.9,39.7,31.5,34.5,2016-06-05T05:29,2016-06-05T18:28,12.80,12.80,0.00,10.0,10.3,26.6,238,19.89,4.41
2016-06-06,63,30.6,25.1,26.8,36.6,30.9,32.6,2016-06-06T05:29,2016-06-06T18:29,19.70,19.70,0.00,21.0,12.4,25.2,233,12.07,2.63
2016-06-07,61,32.4,25.5,28.1,38.2,30.9,33.5,2016-06-07T05:29,2016-06-07T18:29,6.70,6.70,0.00,11.0,13.2,37.4,209,17.52,3.91
2016-06-08,63,31.5,25.4,27.4,36.0,30.2,32.4,2016-06-08T05:29,2016-06-08T18:29,13.30,13.30,0.00,17.0,18.0,45.0,223,14.08,3.18
2016-06-09,3,33.5,26.0,29.1,38.6,30.5,33.4,2016-06-09T05:29,2016-06-09T18:30,0.00,0.00,0.00,0.0,14.8,41.0,230,22.35,5.21
2016-06-10,2,34.4,26.9,30.0,39.6,30.2,34.0,2016-06-10T05:29,2016-06-10T18:30,0.00,0.00,0.00,0.0,15.9,34.9,252,24.01,5.90
2016-06-11,51,34.5,26.9,30.2,39.0,30.9,34.7,2016-06-11T05:29,2016-06-11T18:30,0.30,0.30,0.00,1.0,14.9,36.4,236,24.37,5.88
2016-06-12,61,34.0,26.6,29.7,38.4,31.0,34.3,2016-06-12T05:29,2016-06-12T18:31,6.60,6.60,0.00,6.0,15.6,38.5,225,23.08,5.55
2016-06-13,63,33.7,25.0,28.6,38.6,29.6,33.5,2016-06-13T05:30,2016-06-13T18:31,11.60,11.60,0.00,13.0,14.5,37.1,202,20.49,4.70
2016-06-14,51,33.1,26.1,29.6,38.5,30.9,34.0,2016-06-14T05:30,2016-06-14T18:31,1.20,1.20,0.00,5.0,17.0,40.0,203,22.48,5.37
2016-06-15,63,33.0,25.6,28.8,38.3,30.2,33.3,2016-06-15T05:30,2016-06-15T18:31,8.20,8.20,0.00,6.0,12.6,31.0,195,21.61,5.09
2016-06-16,61,32.5,25.1,28.3,38.2,30.1,33.2,2016-06-16T05:30,2016-06-16T18:32,3.20,3.20,0.00,5.0,13.2,29.5,198,22.02,4.82
2016-06-17,63,30.7,25.2,27.2,36.9,30.6,32.6,2016-06-17T05:30,2016-06-17T18:32,11.90,11.90,0.00,14.0,8.3,24.8,205,15.18,3.27
2016-06-18,61,32.2,24.6,27.9,38.3,30.0,33.6,2016-06-18T05:30,2016-06-18T18:32,4.20,4.20,0.00,9.0,7.0,24.1,306,22.01,4.66
2016-06-19,51,33.4,25.1,29.0,42.5,30.7,35.5,2016-06-19T05:31,2016-06-19T18:32,0.40,0.40,0.00,2.0,5.2,18.0,218,24.71,5.29
2016-06-20,51,31.3,26.2,28.5,37.6,31.7,34.4,2016-06-20T05:31,2016-06-20T18:33,1.00,1.00,0.00,3.0,10.1,19.1,200,16.24,3.58
2016-06-21,61,29.9,24.8,26.8,36.2,29.5,31.9,2016-06-21T05:31,2016-06-21T18:33,8.00,8.00,0.00,13.0,13.7,27.4,191,12.14,2.68
2016-06-22,63,30.5,24.8,26.6,36.7,30.2,32.3,2016-06-22T05:31,2016-06-22T18:33,22.30,22.30,0.00,22.0,8.7,19.8,145,13.28,2.85
2016-06-23,63,30.0,24.6,26.4,34.9,29.1,31.6,2016-06-23T05:31,2016-06-23T18:33,14.00,14.00,0.00,17.0,9.7,28.4,180,12.53,2.73
2016-06-24,63,29.4,24.3,25.9,34.0,28.5,30.6,2016-06-24T05:32,2016-06-24T18:33,18.50,18.50,0.00,18.0,12.7,32.0,211,11.72,2.54
2016-06-25,63,30.3,24.1,26.3,34.7,28.8,31.4,2016-06-25T05:32,2016-06-25T18:34,16.90,16.90,0.00,23.0,12.8,28.8,210,12.59,2.71
2016-06-26,65,30.1,24.6,26.0,36.0,29.5,31.3,2016-06-26T05:32,2016-06-26T18:34,33.30,33.30,0.00,24.0,13.3,44.3,258,11.73,2.49
2016-06-27,61,25.8,24.4,25.0,30.1,28.4,29.4,2016-06-27T05:32,2016-06-27T18:34,23.10,23.10,0.00,24.0,14.0,32.4,258,5.17,1.19
2016-06-28,61,28.3,24.0,25.6,33.3,28.4,30.4,2016-06-28T05:33,2016-06-28T18:34,11.70,11.70,0.00,17.0,13.3,32.8,50,12.79,2.64
2016-06-29,51,27.9,24.1,25.6,31.9,27.8,29.5,2016-06-29T05:33,2016-06-29T18:34,2.00,2.00,0.00,10.0,13.5,31.0,200,7.22,1.80
2016-06-30,63,28.0,24.3,26.0,32.1,28.4,30.0,2016-06-30T05:33,2016-06-30T18:34,11.30,11.30,0.00,11.0,17.1,42.8,185,11.49,2.52
2016-07-01,51,30.2,24.3,27.0,34.9,28.5,31.5,2016-07-01T05:34,2016-07-01T18:34,1.70,1.70,0.00,8.0,17.9,37.4,193,18.04,3.81
2016-07-02,63,30.0,24.4,26.3,34.7,27.6,30.8,2016-07-02T05:34,2016-07-02T18:34,16.70,16.70,0.00,18.0,15.0,33.1,213,12.28,2.67
2016-07-03,55,30.6,23.6,26.2,35.9,26.8,30.3,2016-07-03T05:34,2016-07-03T18:35,5.40,5.40,0.00,12.0,11.9,36.4,238,14.07,3.19
2016-07-04,53,30.8,24.5,27.4,35.2,29.2,31.8,2016-07-04T05:34,2016-07-04T18:35,1.10,1.10,0.00,2.0,16.6,42.1,242,14.97,3.50
2016-07-05,63,26.3,24.6,25.5,31.3,28.5,30.0,2016-07-05T05:35,2016-07-05T18:35,35.20,35.20,0.00,22.0,14.0,33.1,216,3.99,1.02
2016-07-06,55,28.4,24.0,25.7,32.3,27.7,29.7,2016-07-06T05:35,2016-07-06T18:35,9.10,9.10,0.00,18.0,15.6,35.6,213,10.44,2.35
2016-07-07,55,30.4,23.5,26.2,36.4,28.0,31.0,2016-07-07T05:35,2016-07-07T18:35,2.70,2.70,0.00,9.0,12.6,26.3,181,16.51,3.44
2016-07-08,63,31.1,24.4,27.0,36.9,29.0,32.0,2016-07-08T05:36,2016-07-08T18:35,4.30,4.30,0.00,4.0,13.4,40.0,210,18.12,3.79
2016-07-09,61,30.9,24.9,27.2,36.0,29.0,31.9,2016-07-09T05:36,2016-07-09T18:35,11.30,11.30,0.00,14.0,15.1,42.5,229,18.50,3.97
2016-07-10,63,30.8,25.1,27.4,36.0,29.1,31.5,2016-07-10T05:36,2016-07-10T18:35,6.50,6.50,0.00,7.0,18.7,43.6,229,20.13,4.42
2016-07-11,63,31.5,25.0,27.4,37.1,28.6,31.6,2016-07-11T05:37,2016-07-11T18:35,9.70,9.70,0.00,9.0,16.4,45.0,227,19.54,4.32
2016-07-12,53,31.4,24.8,27.3,36.8,28.9,31.8,2016-07-12T05:37,2016-07-12T18:35,4.10,4.10,0.00,10.0,17.2,41.4,214,13.79,3.19
2016-07-13,63,30.5,25.1,26.7,35.9,29.5,31.5,2016-07-13T05:37,2016-07-13T18:35,12.80,12.80,0.00,15.0,13.8,36.7,214,14.64,3.13
2016-07-14,61,31.6,24.7,27.6,37.6,29.1,32.5,2016-07-14T05:37,2016-07-14T18:34,2.20,2.20,0.00,2.0,16.4,37.8,193,21.13,4.42
2016-07-15,51,31.8,24.9,28.4,37.2,29.7,33.2,2016-07-15T05:38,2016-07-15T18:34,0.10,0.10,0.00,1.0,12.8,28.4,211,22.77,5.01
2016-07-16,2,32.1,25.8,28.9,37.9,31.1,34.1,2016-07-16T05:38,2016-07-16T18:34,0.00,0.00,0.00,0.0,11.6,26.3,225,22.14,4.85
2016-07-17,63,32.0,24.6,28.0,38.0,29.9,33.3,2016-07-17T05:38,2016-07-17T18:34,7.80,7.80,0.00,6.0,11.7,24.1,217,21.94,4.66
2016-07-18,63,31.6,25.2,27.6,38.6,30.1,33.0,2016-07-18T05:39,2016-07-18T18:34,12.00,12.00,0.00,9.0,11.7,28.8,198,18.87,4.00
2016-07-19,53,31.6,25.0,27.7,38.2,30.3,33.1,2016-07-19T05:39,2016-07-19T18:34,1.30,1.30,0.00,5.0,10.5,28.1,194,20.43,4.31
2016-07-20,61,31.2,24.5,27.6,36.9,29.3,32.7,2016-07-20T05:39,2016-07-20T18:34,5.10,5.10,0.00,9.0,13.0,28.4,170,19.58,4.10
2016-07-21,53,31.5,24.7,27.5,37.2,29.6,32.8,2016-07-21T05:40,2016-07-21T18:33,2.80,2.80,0.00,12.0,10.1,25.6,181,19.79,4.16
2016-07-22,61,31.6,24.6,27.7,38.8,30.3,33.8,2016-07-22T05:40,2016-07-22T18:33,5.20,5.20,0.00,10.0,7.9,19.8,186,21.69,4.50
2016-07-23,63,31.1,24.4,27.1,39.7,28.6,32.9,2016-07-23T05:40,2016-07-23T18:33,11.00,11.00,0.00,11.0,10.9,22.3,187,21.19,4.41
2016-07-24,63,31.6,24.1,27.2,38.5,29.7,33.1,2016-07-24T05:40,2016-07-24T18:33,6.30,6.30,0.00,6.0,11.2,18.7,280,21.81,4.57
2016-07-25,61,31.4,24.7,27.8,38.8,29.8,33.5,2016-07-25T05:41,2016-07-25T18:32,2.40,2.40,0.00,8.0,7.6,25.2,266,21.54,4.51
2016-07-26,61,32.0,24.7,27.6,39.0,29.1,33.0,2016-07-26T05:41,2016-07-26T18:32,5.00,5.00,0.00,8.0,11.3,27.7,233,23.63,4.94
2016-07-27,61,31.2,24.3,26.7,37.5,28.8,31.3,2016-07-27T05:41,2016-07-27T18:32,5.50,5.50,0.00,15.0,11.9,28.4,195,17.33,3.72
2016-07-28,51,30.3,24.7,27.0,35.0,28.4,31.4,2016-07-28T05:42,2016-07-28T18:32,1.00,1.00,0.00,4.0,11.7,28.1,168,17.95,3.93
2016-07-29,63,29.2,24.4,26.4,33.5,28.7,30.7,2016-07-29T05:42,2016-07-29T18:31,5.50,5.50,0.00,5.0,12.6,26.3,162,13.26,2.90
2016-07-30,63,30.9,24.5,26.7,36.1,29.0,31.6,2016-07-30T05:42,2016-07-30T18:31,13.60,13.60,0.00,11.0,10.5,31.0,228,15.94,3.41
2016-07-31,61,30.5,24.5,27.2,35.8,28.9,31.8,2016-07-31T05:42,2016-07-31T18:31,2.10,2.10,0.00,1.0,15.7,42.1,270,20.51,4.34
2016-08-01,61,31.8,24.8,27.8,37.9,28.9,32.6,2016-08-01T05:43,2016-08-01T18:30,3.50,3.50,0.00,5.0,14.5,30.2,256,21.25,4.57
2016-08-02,61,31.7,25.2,27.7,36.8,29.7,32.4,2016-08-02T05:43,2016-08-02T18:30,5.40,5.40,0.00,7.0,17.3,39.2,252,22.04,4.67
2016-08-03,63,31.3,24.8,27.3,36.6,29.4,32.0,2016-08-03T05:43,2016-08-03T18:29,8.50,8.50,0.00,10.0,16.1,36.0,215,19.05,4.11
2016-08-04,61,27.9,24.3,25.8,32.6,28.7,30.4,2016-08-04T05:43,2016-08-04T18:29,17.40,17.40,0.00,21.0,12.2,28.1,199,8.78,1.96
2016-08-05,61,30.0,24.1,26.6,34.5,28.3,31.2,2016-08-05T05:44,2016-08-05T18:29,3.30,3.30,0.00,6.0,11.7,25.2,219,16.05,3.41
2016-08-06,63,30.2,24.2,26.9,36.4,29.0,31.9,2016-08-06T05:44,2016-08-06T18:28,8.90,8.90,0.00,10.0,12.9,25.9,222,18.38,3.80
2016-08-07,63,30.3,24.7,26.7,34.7,29.3,31.1,2016-08-07T05:44,2016-08-07T18:28,11.60,11.60,0.00,7.0,16.3,34.9,216,17.01,3.65
2016-08-08,61,31.2,24.5,27.2,36.9,28.9,31.7,2016-08-08T05:44,2016-08-08T18:27,6.10,6.10,0.00,8.0,15.9,40.7,215,18.91,4.01
2016-08-09,53,31.0,25.2,27.7,36.1,29.3,31.9,2016-08-09T05:44,2016-08-09T18:27,1.50,1.50,0.00,5.0,17.7,41.4,230,18.96,4.29
2016-08-10,61,31.6,25.3,27.8,37.4,29.0,32.2,2016-08-10T05:45,2016-08-10T18:26,4.10,4.10,0.00,7.0,18.5,45.7,244,20.16,4.52
2016-08-11,53,31.5,25.3,27.7,36.3,29.2,31.9,2016-08-11T05:45,2016-08-11T18:26,2.60,2.60,0.00,7.0,19.9,41.4,232,17.24,4.05
2016-08-12,51,30.0,25.2,27.5,33.7,29.3,31.2,2016-08-12T05:45,2016-08-12T18:25,0.40,0.40,0.00,2.0,22.2,51.1,223,17.24,4.09
2016-08-13,55,32.0,25.2,27.6,35.9,29.1,31.3,2016-08-13T05:45,2016-08-13T18:25,2.30,2.30,0.00,4.0,19.6,59.0,235,18.75,4.36
2016-08-14,61,31.6,25.6,27.6,36.2,29.0,31.0,2016-08-14T05:45,2016-08-14T18:24,3.90,3.90,0.00,6.0,23.3,61.2,230,20.62,4.74
2016-08-15,63,31.8,25.5,27.6,36.3,29.1,31.1,2016-08-15T05:45,2016-08-15T18:24,3.70,3.70,0.00,6.0,22.8,65.5,226,19.68,4.59
2016-08-16,61,31.2,25.0,27.2,35.3,28.5,30.9,2016-08-16T05:46,2016-08-16T18:23,3.00,3.00,0.00,8.0,23.1,55.8,236,16.39,3.83
2016-08-17,51,31.1,25.0,27.7,34.7,29.1,31.5,2016-08-17T05:46,2016-08-17T18:22,1.50,1.50,0.00,8.0,21.6,52.6,239,16.06,3.93
2016-08-18,61,28.8,25.3,26.5,32.8,29.0,30.3,2016-08-18T05:46,2016-08-18T18:22,18.10,18.10,0.00,20.0,18.0,37.4,234,6.27,1.87
2016-08-19,53,30.4,25.3,27.2,33.3,28.4,30.1,2016-08-19T05:46,2016-08-19T18:21,2.00,2.00,0.00,6.0,25.8,66.2,222,15.08,3.88
2016-08-20,2,32.1,25.8,28.4,37.2,29.4,32.6,2016-08-20T05:46,2016-08-20T18:21,0.00,0.00,0.00,0.0,19.7,47.5,205,21.80,4.95
2016-08-21,53,32.5,25.0,28.3,38.5,29.9,33.4,2016-08-21T05:46,2016-08-21T18:20,0.70,0.70,0.00,2.0,14.8,33.8,239,22.38,4.82
2016-08-22,63,31.8,25.4,28.1,37.4,30.1,33.2,2016-08-22T05:47,2016-08-22T18:19,19.10,19.10,0.00,10.0,14.6,33.5,244,19.09,4.27
2016-08-23,63,30.9,24.6,27.0,36.7,30.1,32.5,2016-08-23T05:47,2016-08-23T18:19,20.00,20.00,0.00,16.0,12.1,28.1,205,16.11,3.42
2016-08-24,63,28.3,24.8,26.2,33.8,29.9,31.6,2016-08-24T05:47,2016-08-24T18:18,23.90,23.90,0.00,18.0,9.7,19.1,178,9.26,2.02
2016-08-25,53,28.6,24.3,25.9,34.0,29.6,31.4,2016-08-25T05:47,2016-08-25T18:17,4.70,4.70,0.00,19.0,8.0,22.0,184,10.16,2.14
2016-08-26,61,31.6,24.2,27.4,36.9,29.7,32.9,2016-08-26T05:47,2016-08-26T18:17,12.40,12.40,0.00,16.0,9.7,30.2,205,16.68,3.60
2016-08-27,63,30.7,24.7,27.3,36.2,30.1,32.8,2016-08-27T05:47,2016-08-27T18:16,12.40,12.40,0.00,17.0,10.8,25.6,205,15.69,3.37
2016-08-28,53,30.6,24.4,27.2,36.7,29.6,32.9,2016-08-28T05:47,2016-08-28T18:15,5.10,5.10,0.00,13.0,8.3,26.3,264,16.57,3.48
2016-08-29,63,30.6,24.7,26.8,37.4,29.7,32.4,2016-08-29T05:47,2016-08-29T18:15,8.00,8.00,0.00,10.0,12.7,28.4,194,15.78,3.27
2016-08-30,63,30.7,24.5,27.0,37.3,29.7,32.2,2016-08-30T05:47,2016-08-30T18:14,8.00,8.00,0.00,12.0,11.1,27.4,186,16.11,3.42
2016-08-31,63,30.7,24.7,27.0,35.6,29.3,31.6,2016-08-31T05:48,2016-08-31T18:13,12.20,12.20,0.00,11.0,16.3,37.8,222,17.95,3.82
2016-09-01,61,30.4,24.5,26.8,34.7,28.5,31.0,2016-09-01T05:48,2016-09-01T18:12,7.20,7.20,0.00,9.0,16.0,34.6,235,14.17,3.20
2016-09-02,51,31.2,24.6,27.9,36.5,28.9,32.1,2016-09-02T05:48,2016-09-02T18:12,0.40,0.40,0.00,3.0,20.4,45.4,235,22.20,4.86
2016-09-03,3,30.1,25.1,27.1,33.3,28.8,30.3,2016-09-03T05:48,2016-09-03T18:11,0.00,0.00,0.00,0.0,21.5,51.8,236,16.95,4.06
2016-09-04,51,31.6,25.3,28.0,37.3,29.0,32.3,2016-09-04T05:48,2016-09-04T18:10,0.10,0.10,0.00,1.0,15.6,36.0,239,21.39,4.86
2016-09-05,61,29.4,25.3,26.8,33.8,29.9,31.4,2016-09-05T05:48,2016-09-05T18:09,6.40,6.40,0.00,12.0,12.7,30.2,229,10.34,2.48
2016-09-06,63,29.9,24.2,26.2,35.0,28.5,31.2,2016-09-06T05:48,2016-09-06T18:09,22.00,22.00,0.00,23.0,12.4,30.6,207,9.81,2.18
2016-09-07,61,30.3,24.4,26.6,35.1,29.1,31.4,2016-09-07T05:48,2016-09-07T18:08,4.60,4.60,0.00,11.0,10.9,33.1,184,12.41,2.71
2016-09-08,55,30.9,24.3,26.8,36.4,28.5,31.4,2016-09-08T05:48,2016-09-08T18:07,3.30,3.30,0.00,12.0,15.2,33.8,184,17.29,3.65
2016-09-09,53,30.8,24.2,27.3,35.9,28.6,31.9,2016-09-09T05:48,2016-09-09T18:06,1.40,1.40,0.00,5.0,14.3,29.5,213,21.29,4.47
2016-09-10,63,31.1,24.4,27.2,36.8,29.2,32.2,2016-09-10T05:48,2016-09-10T18:06,10.50,10.50,0.00,13.0,12.5,29.2,215,20.55,4.29
2016-09-11,63,30.0,24.4,26.6,35.7,29.3,32.0,2016-09-11T05:48,2016-09-11T18:05,17.00,17.00,0.00,17.0,8.7,20.9,207,14.14,2.96
2016-09-12,63,30.2,23.8,26.2,38.1,29.0,32.0,2016-09-12T05:48,2016-09-12T18:04,11.00,11.00,0.00,16.0,8.4,20.2,355,16.47,3.39
2016-09-13,63,25.1,23.5,24.2,28.5,26.7,27.4,2016-09-13T05:49,2016-09-13T18:03,50.70,50.70,0.00,23.0,24.6,46.8,252,3.18,0.82
2016-09-14,51,29.9,23.3,26.1,35.5,27.2,30.5,2016-09-14T05:49,2016-09-14T18:03,1.80,1.80,0.00,7.0,14.1,29.9,189,19.13,3.91
2016-09-15,63,30.3,24.2,26.7,35.6,28.9,31.7,2016-09-15T05:49,2016-09-15T18:02,4.50,4.50,0.00,7.0,10.6,26.3,215,17.89,3.75
2016-09-16,53,30.9,24.2,27.2,36.3,29.3,32.5,2016-09-16T05:49,2016-09-16T18:01,2.40,2.40,0.00,8.0,10.2,23.0,252,16.96,3.56
2016-09-17,53,31.7,24.4,27.3,38.5,29.9,33.1,2016-09-17T05:49,2016-09-17T18:00,5.70,5.70,0.00,15.0,8.1,16.6,183,18.36,3.83
2016-09-18,61,31.3,24.0,26.9,37.7,29.1,32.5,2016-09-18T05:49,2016-09-18T18:00,6.40,6.40,0.00,10.0,10.4,19.1,233,17.81,3.75
2016-09-19,63,30.9,24.2,26.8,38.2,29.9,32.9,2016-09-19T05:49,2016-09-19T17:59,17.00,17.00,0.00,18.0,7.2,25.6,103,17.99,3.71
2016-09-20,63,29.1,24.1,25.8,34.8,29.3,31.2,2016-09-20T05:49,2016-09-20T17:58,29.20,29.20,0.00,17.0,8.3,24.5,69,9.64,2.04
2016-09-21,61,27.0,24.0,25.3,32.6,28.4,30.1,2016-09-21T05:49,2016-09-21T17:57,14.00,14.00,0.00,17.0,13.7,24.5,22,7.00,1.53
2016-09-22,61,29.5,23.7,26.0,35.8,28.1,30.9,2016-09-22T05:49,2016-09-22T17:56,8.60,8.60,0.00,20.0,12.8,25.9,37,14.19,2.96
2016-09-23,61,28.8,23.6,25.8,34.7,28.2,31.1,2016-09-23T05:49,2016-09-23T17:56,8.00,8.00,0.00,14.0,7.7,20.5,44,10.68,2.26
2016-09-24,63,29.9,23.9,26.1,34.9,29.4,31.5,2016-09-24T05:49,2016-09-24T17:55,26.20,26.20,0.00,15.0,8.6,25.9,128,13.19,2.75
2016-09-25,61,30.3,23.8,26.0,37.0,29.0,31.5,2016-09-25T05:49,2016-09-25T17:54,10.80,10.80,0.00,14.0,7.7,18.4,120,11.29,2.40
2016-09-26,61,30.5,24.2,26.7,37.7,29.6,32.5,2016-09-26T05:49,2016-09-26T17:53,7.10,7.10,0.00,12.0,6.6,17.6,248,16.05,3.34
2016-09-27,61,31.0,23.9,27.1,38.5,28.9,33.1,2016-09-27T05:50,2016-09-27T17:52,7.00,7.00,0.00,13.0,7.6,15.8,258,18.39,3.81
2016-09-28,55,30.2,24.1,27.0,36.7,29.2,32.5,2016-09-28T05:50,2016-09-28T17:52,2.30,2.30,0.00,5.0,8.2,19.4,209,15.92,3.34
2016-09-29,63,29.6,24.0,26.3,34.9,29.0,31.7,2016-09-29T05:50,2016-09-29T17:51,15.90,15.90,0.00,13.0,9.0,17.6,236,12.20,2.55
2016-09-30,63,28.4,23.6,25.6,33.7,28.6,31.0,2016-09-30T05:50,2016-09-30T17:50,14.80,14.80,0.00,16.0,6.9,24.8,316,10.36,2.13
2016-10-01,51,30.6,23.5,26.7,35.8,28.1,31.2,2016-10-01T05:50,2016-10-01T17:50,0.30,0.30,0.00,1.0,14.1,33.8,4,20.92,4.36
2016-10-02,51,30.2,23.6,26.8,35.3,26.8,30.8,2016-10-02T05:50,2016-10-02T17:49,0.10,0.10,0.00,1.0,12.6,34.6,19,22.44,4.69
2016-10-03,2,30.2,23.9,26.7,36.6,27.2,31.2,2016-10-03T05:50,2016-10-03T17:48,0.00,0.00,0.00,0.0,10.4,23.8,22,20.64,4.30
2016-10-04,51,30.3,24.0,26.9,36.1,29.1,32.4,2016-10-04T05:50,2016-10-04T17:47,1.50,1.50,0.00,6.0,7.8,20.2,7,15.80,3.34
2016-10-05,63,30.6,23.7,26.6,37.1,28.9,32.2,2016-10-05T05:50,2016-10-05T17:47,9.00,9.00,0.00,11.0,6.6,19.4,226,16.66,3.47
2016-10-06,63,29.9,23.9,25.8,37.1,29.1,31.5,2016-10-06T05:51,2016-10-06T17:46,12.30,12.30,0.00,15.0,9.4,22.0,323,13.77,2.91
2016-10-07,61,28.7,24.1,25.9,34.2,29.5,31.5,2016-10-07T05:51,2016-10-07T17:45,4.60,4.60,0.00,11.0,4.8,15.8,32,10.28,2.21
2016-10-08,53,29.5,23.9,26.4,35.4,29.2,32.0,2016-10-08T05:51,2016-10-08T17:44,4.00,4.00,0.00,14.0,5.2,21.6,231,12.65,2.69
2016-10-09,53,30.7,23.7,26.7,35.3,29.0,31.6,2016-10-09T05:51,2016-10-09T17:44,0.90,0.90,0.00,3.0,10.5,24.1,13,18.66,3.90
2016-10-10,2,31.1,22.7,26.8,37.4,27.2,32.0,2016-10-10T05:51,2016-10-10T17:43,0.00,0.00,0.00,0.0,7.7,24.1,5,21.05,4.36
2016-10-11,51,30.7,23.8,27.0,36.7,27.9,31.8,2016-10-11T05:51,2016-10-11T17:42,0.50,0.50,0.00,3.0,9.8,28.8,27,20.48,4.26
2016-10-12,53,29.7,24.1,26.5,33.6,27.8,30.1,2016-10-12T05:51,2016-10-12T17:42,3.40,3.40,0.00,9.0,16.0,33.5,30,10.97,2.80
2016-10-13,51,29.6,23.8,26.0,33.1,27.0,29.1,2016-10-13T05:52,2016-10-13T17:41,1.20,1.20,0.00,4.0,22.7,42.8,22,15.33,3.50
2016-10-14,3,27.5,23.0,25.0,30.4,26.0,28.3,2016-10-14T05:52,2016-10-14T17:40,0.00,0.00,0.00,0.0,12.5,25.2,343,9.83,2.40
2016-10-15,51,29.0,22.1,25.5,33.2,26.6,30.2,2016-10-15T05:52,2016-10-15T17:40,0.70,0.70,0.00,2.0,6.0,15.5,284,13.22,2.80
2016-10-16,61,29.9,24.0,26.1,35.7,28.8,30.8,2016-10-16T05:52,2016-10-16T17:39,2.50,2.50,0.00,7.0,13.5,29.5,33,12.69,2.76
2016-10-17,51,30.2,24.1,26.6,34.8,26.7,30.2,2016-10-17T05:52,2016-10-17T17:39,0.70,0.70,0.00,5.0,15.3,39.6,37,19.84,4.36
2016-10-18,3,29.8,22.6,26.2,34.1,26.2,30.2,2016-10-18T05:52,2016-10-18T17:38,0.00,0.00,0.00,0.0,9.1,24.8,6,16.85,3.56
2016-10-19,51,30.7,22.7,26.7,36.6,26.9,31.5,2016-10-19T05:53,2016-10-19T17:37,0.20,0.20,0.00,1.0,6.5,19.8,214,20.13,4.14
2016-10-20,51,30.7,23.7,27.1,37.7,28.5,32.4,2016-10-20T05:53,2016-10-20T17:37,0.50,0.50,0.00,2.0,10.9,20.5,208,18.93,3.91
2016-10-21,51,31.1,23.9,27.3,36.9,28.6,32.3,2016-10-21T05:53,2016-10-21T17:36,0.30,0.30,0.00,3.0,13.0,26.3,226,18.76,3.95
2016-10-22,51,31.2,24.2,27.3,37.6,29.3,32.6,2016-10-22T05:53,2016-10-22T17:36,0.80,0.80,0.00,4.0,10.0,21.6,221,18.81,3.89
2016-10-23,63,30.2,24.5,26.6,36.6,29.1,32.1,2016-10-23T05:54,2016-10-23T17:35,20.40,20.40,0.00,15.0,10.2,17.3,137,14.48,3.00
2016-10-24,61,28.1,23.4,25.3,32.8,27.9,30.1,2016-10-24T05:54,2016-10-24T17:35,13.60,13.60,0.00,11.0,8.3,17.3,122,9.14,1.93
2016-10-25,53,30.3,23.3,26.3,36.3,28.2,31.6,2016-10-25T05:54,2016-10-25T17:34,1.80,1.80,0.00,6.0,8.0,26.3,133,16.65,3.43
2016-10-26,2,31.8,23.1,27.4,37.3,28.0,32.7,2016-10-26T05:54,2016-10-26T17:34,0.00,0.00,0.00,0.0,12.5,32.0,68,19.74,4.21
2016-10-27,53,30.9,23.7,27.1,37.7,28.9,32.8,2016-10-27T05:55,2016-10-27T17:33,2.50,2.50,0.00,5.0,6.3,19.4,109,19.08,3.93
2016-10-28,51,31.0,23.5,27.0,37.4,28.7,32.5,2016-10-28T05:55,2016-10-28T17:33,0.20,0.20,0.00,1.0,8.6,19.8,6,18.72,3.91
2016-10-29,1,30.8,23.6,27.0,35.4,27.8,31.0,2016-10-29T05:55,2016-10-29T17:32,0.00,0.00,0.00,0.0,15.1,30.6,40,19.11,4.26
