latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,103.5,150.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-12-31,3,26.3,19.1,22.1,24.7,18.0,21.1,2017-12-31T06:34,2017-12-31T17:43,0.00,0.00,0.00,0.0,24.5,49.0,63,14.70,4.17
2018-01-01,0,27.1,17.2,21.7,27.7,16.3,21.5,2018-01-01T06:34,2018-01-01T17:44,0.00,0.00,0.00,0.0,15.7,35.6,58,18.52,4.14
2018-01-02,3,28.6,17.9,22.8,29.5,17.7,23.1,2018-01-02T06:34,2018-01-02T17:45,0.00,0.00,0.00,0.0,16.2,35.6,61,17.38,4.09
2018-01-03,3,28.8,19.5,24.0,30.9,20.0,24.8,2018-01-03T06:35,2018-01-03T17:45,0.00,0.00,0.00,0.0,20.1,38.5,59,15.30,3.77
2018-01-04,1,30.1,20.4,24.8,33.0,21.9,26.6,2018-01-04T06:35,2018-01-04T17:46,0.00,0.00,0.00,0.0,12.4,27.7,46,17.96,4.00
2018-01-05,3,30.8,20.5,25.7,33.7,22.5,28.0,2018-01-05T06:35,2018-01-05T17:46,0.00,0.00,0.00,0.0,12.0,26.6,58,16.66,3.80
2018-01-06,51,31.5,22.4,26.6,35.3,24.5,29.5,2018-01-06T06:35,2018-01-06T17:47,0.10,0.10,0.00,1.0,10.8,23.8,113,15.78,3.67
2018-01-07,55,30.6,22.9,26.2,34.6,27.2,30.4,2018-01-07T06:36,2018-01-07T17:47,5.60,5.60,0.00,13.0,8.4,30.2,184,10.67,2.38
2018-01-08,1,32.0,22.4,27.3,36.2,26.3,31.4,2018-01-08T06:36,2018-01-08T17:48,0.00,0.00,0.00,0.0,7.6,22.7,195,16.50,3.56
2018-01-09,51,28.0,17.0,22.9,28.7,14.4,22.3,2018-01-09T06:36,2018-01-09T17:49,0.20,0.20,0.00,1.0,23.0,39.2,80,15.90,4.47
2018-01-10,3,23.1,15.6,18.3,21.4,13.1,15.9,2018-01-10T06:36,2018-01-10T17:49,0.00,0.00,0.00,0.0,18.7,42.1,65,11.96,3.60
2018-01-11,3,22.5,15.6,18.4,20.9,12.8,15.7,2018-01-11T06:37,2018-01-11T17:50,0.00,0.00,0.00,0.0,19.3,34.6,54,15.44,4.27
2018-01-12,3,23.5,14.4,18.4,21.8,11.4,15.7,2018-01-12T06:37,2018-01-12T17:50,0.00,0.00,0.00,0.0,19.4,41.4,50,18.68,4.69
2018-01-13,1,25.1,13.6,18.9,24.2,11.6,17.4,2018-01-13T06:37,2018-01-13T17:51,0.00,0.00,0.00,0.0,15.6,35.6,49,18.45,4.13
2018-01-14,3,26.9,15.5,20.7,27.1,14.6,20.0,2018-01-14T06:37,2018-01-14T17:52,0.00,0.00,0.00,0.0,15.9,36.7,55,18.26,4.09
2018-01-15,3,27.5,16.2,21.6,28.6,15.6,22.0,2018-01-15T06:37,2018-01-15T17:52,0.00,0.00,0.00,0.0,13.3,29.2,45,17.54,3.72
2018-01-16,1,29.3,16.7,23.2,31.6,17.9,24.6,2018-01-16T06:37,2018-01-16T17:53,0.00,0.00,0.00,0.0,8.5,20.2,31,19.67,4.13
2018-01-17,1,29.4,18.1,23.5,31.2,18.6,24.3,2018-01-17T06:37,2018-01-17T17:54,0.00,0.00,0.00,0.0,13.9,29.9,60,19.65,4.32
2018-01-18,1,30.4,17.8,24.0,31.8,18.4,24.7,2018-01-18T06:37,2018-01-18T17:54,0.00,0.00,0.00,0.0,11.7,23.8,52,20.02,4.62
2018-01-19,0,30.2,18.8,24.3,30.5,17.8,24.2,2018-01-19T06:37,2018-01-19T17:55,0.00,0.00,0.00,0.0,15.8,32.0,58,19.62,4.98
2018-01-20,3,30.3,20.1,25.0,32.3,20.5,26.1,2018-01-20T06:38,2018-01-20T17:55,0.00,0.00,0.00,0.0,13.1,29.2,52,16.23,4.09
2018-01-21,2,31.3,20.3,25.8,34.2,22.3,27.9,2018-01-21T06:38,2018-01-21T17:56,0.00,0.00,0.00,0.0,9.7,23.0,46,17.88,4.18
2018-01-22,1,31.2,20.7,25.8,33.3,22.2,27.2,2018-01-22T06:38,2018-01-22T17:56,0.00,0.00,0.00,0.0,13.7,30.2,52,19.59,4.67
2018-01-23,0,31.4,19.7,25.4,33.4,21.2,26.7,2018-01-23T06:37,2018-01-23T17:57,0.00,0.00,0.00,0.0,11.7,26.6,53,20.35,4.71
2018-01-24,0,31.8,19.6,25.4,34.3,21.0,26.6,2018-01-24T06:37,2018-01-24T17:58,0.00,0.00,0.00,0.0,12.2,23.4,67,20.23,4.61
2018-01-25,2,31.9,19.9,26.0,35.8,20.7,27.9,2018-01-25T06:37,2018-01-25T17:58,0.00,0.00,0.00,0.0,9.4,19.4,87,19.19,4.22
2018-01-26,3,32.2,21.6,26.7,34.7,23.2,28.2,2018-01-26T06:37,2018-01-26T17:59,0.00,0.00,0.00,0.0,15.5,29.2,77,16.81,4.50
2018-01-27,3,31.6,21.7,26.5,35.7,23.5,28.9,2018-01-27T06:37,2018-01-27T17:59,0.00,0.00,0.00,0.0,13.3,25.9,67,16.95,4.03
2018-01-28,51,32.3,23.0,27.4,35.9,25.7,30.6,2018-01-28T06:37,2018-01-28T18:00,0.10,0.10,0.00,1.0,8.1,21.6,9,16.14,3.69
2018-01-29,51,30.2,19.8,25.1,31.0,17.2,26.0,2018-01-29T06:37,2018-01-29T18:00,1.60,1.60,0.00,9.0,20.2,38.5,86,14.37,4.10
2018-01-30,3,25.5,17.3,21.1,25.7,15.3,20.0,2018-01-30T06:37,2018-01-30T18:01,0.00,0.00,0.00,0.0,19.5,36.0,88,15.36,4.06
2018-01-31,51,24.3,16.4,20.1,23.2,13.0,18.5,2018-01-31T06:36,2018-01-31T18:01,0.20,0.20,0.00,2.0,22.9,39.2,75,9.48,3.34
2018-02-01,3,22.1,13.6,17.9,20.8,10.6,15.8,2018-02-01T06:36,2018-02-01T18:02,0.00,0.00,0.00,0.0,18.8,36.4,73,13.54,3.43
2018-02-02,1,26.3,15.2,19.8,25.6,12.4,18.0,2018-02-02T06:36,2018-02-02T18:02,0.00,0.00,0.00,0.0,23.0,41.4,70,17.74,4.50
2018-02-03,2,23.8,13.9,17.9,22.0,10.5,15.1,2018-02-03T06:36,2018-02-03T18:03,0.00,0.00,0.00,0.0,20.9,38.9,68,19.06,4.67
2018-02-04,2,24.6,12.9,18.0,23.1,9.9,15.6,2018-02-04T06:35,2018-02-04T18:03,0.00,0.00,0.00,0.0,17.8,35.6,70,19.48,4.55
2018-02-05,0,24.6,13.6,18.0,23.3,10.7,15.4,2018-02-05T06:35,2018-02-05T18:04,0.00,0.00,0.00,0.0,20.7,40.7,71,21.29,4.95
2018-02-06,0,23.4,11.3,17.0,22.7,7.9,14.8,2018-02-06T06:35,2018-02-06T18:04,0.00,0.00,0.00,0.0,18.1,36.0,69,21.64,4.51
2018-02-07,0,25.8,12.6,19.1,26.4,10.0,17.9,2018-02-07T06:34,2018-02-07T18:05,0.00,0.00,0.00,0.0,14.0,29.5,75,21.35,4.49
2018-02-08,0,26.7,14.5,20.3,27.7,12.1,19.4,2018-02-08T06:34,2018-02-08T18:05,0.00,0.00,0.00,0.0,17.1,34.6,81,21.12,4.55
2018-02-09,3,29.7,15.5,23.0,31.9,15.2,23.7,2018-02-09T06:34,2018-02-09T18:05,0.00,0.00,0.00,0.0,9.2,23.4,21,17.83,4.06
2018-02-10,2,31.3,18.6,25.0,34.3,20.1,26.9,2018-02-10T06:33,2018-02-10T18:06,0.00,0.00,0.00,0.0,8.9,19.8,347,19.61,4.38
2018-02-11,1,30.9,19.9,24.8,32.1,19.2,25.0,2018-02-11T06:33,2018-02-11T18:06,0.00,0.00,0.00,0.0,21.0,43.2,71,21.10,5.38
2018-02-12,0,28.4,17.2,22.0,27.8,15.4,20.5,2018-02-12T06:33,2018-02-12T18:07,0.00,0.00,0.00,0.0,20.4,42.8,74,22.08,5.70
2018-02-13,0,27.9,15.3,21.2,28.0,13.7,20.3,2018-02-13T06:32,2018-02-13T18:07,0.00,0.00,0.00,0.0,16.6,35.6,68,22.22,5.03
2018-02-14,1,30.3,15.7,23.2,32.5,16.1,24.3,2018-02-14T06:32,2018-02-14T18:08,0.00,0.00,0.00,0.0,10.4,20.2,88,22.23,4.57
2018-02-15,1,33.4,18.9,26.2,36.1,19.5,27.7,2018-02-15T06:31,2018-02-15T18:08,0.00,0.00,0.00,0.0,9.4,23.0,204,22.41,5.05
2018-02-16,1,34.2,19.5,27.6,38.6,21.1,29.8,2018-02-16T06:31,2018-02-16T18:08,0.00,0.00,0.00,0.0,8.6,18.4,129,21.13,4.59
2018-02-17,1,33.5,21.6,27.7,37.1,22.7,29.6,2018-02-17T06:30,2018-02-17T18:09,0.00,0.00,0.00,0.0,13.4,28.1,97,19.88,4.96
2018-02-18,3,33.2,22.0,27.6,35.8,23.1,29.2,2018-02-18T06:30,2018-02-18T18:09,0.00,0.00,0.00,0.0,11.9,28.8,109,18.18,4.79
2018-02-19,2,32.3,22.5,27.8,36.1,24.0,30.1,2018-02-19T06:29,2018-02-19T18:09,0.00,0.00,0.00,0.0,13.7,30.2,100,18.87,4.66
2018-02-20,1,33.4,23.6,28.7,38.4,26.1,31.9,2018-02-20T06:29,2018-02-20T18:10,0.00,0.00,0.00,0.0,8.6,20.9,84,20.41,4.66
2018-02-21,63,33.5,24.2,28.1,39.7,28.2,32.3,2018-02-21T06:28,2018-02-21T18:10,11.50,11.50,0.00,6.0,12.3,17.6,174,19.55,4.30
2018-02-22,61,28.9,23.2,25.5,32.4,26.5,29.1,2018-02-22T06:28,2018-02-22T18:10,2.50,2.50,0.00,3.0,10.5,24.5,70,12.00,2.83
2018-02-23,55,28.8,21.2,24.2,31.7,22.3,26.0,2018-02-23T06:27,2018-02-23T18:11,1.40,1.40,0.00,2.0,15.5,34.2,65,15.72,3.68
2018-02-24,2,30.1,20.9,25.3,34.1,21.9,27.6,2018-02-24T06:26,2018-02-24T18:11,0.00,0.00,0.00,0.0,9.9,20.9,38,19.72,4.38
2018-02-25,2,31.9,23.0,26.8,34.9,23.4,29.1,2018-02-25T06:26,2018-02-25T18:11,0.00,0.00,0.00,0.0,20.7,35.6,65,20.79,5.08
2018-02-26,3,30.7,20.8,25.4,34.2,21.3,26.5,2018-02-26T06:25,2018-02-26T18:11,0.00,0.00,0.00,0.0,18.2,33.1,69,17.59,4.54
2018-02-27,55,29.3,20.2,24.7,33.7,21.5,27.0,2018-02-27T06:25,2018-02-27T18:12,2.70,2.70,0.00,5.0,14.0,25.9,51,17.87,3.92
2018-02-28,2,31.7,22.8,26.7,36.5,25.7,29.9,2018-02-28T06:24,2018-02-28T18:12,0.00,0.00,0.00,0.0,7.3,20.9,14,16.33,3.56
2018-03-01,55,32.4,22.8,27.5,37.0,26.0,31.3,2018-03-01T06:23,2018-03-01T18:12,2.10,2.10,0.00,3.0,6.9,22.3,94,18.76,4.12
2018-03-02,1,33.8,24.0,28.7,38.3,27.3,32.2,2018-03-02T06:23,2018-03-02T18:13,0.00,0.00,0.00,0.0,10.9,29.9,219,21.50,5.08
2018-03-03,51,34.6,24.4,29.3,37.7,27.5,32.3,2018-03-03T06:22,2018-03-03T18:13,0.10,0.10,0.00,1.0,12.5,33.5,217,20.83,5.32
2018-03-04,0,35.0,24.7,29.6,37.6,27.7,32.4,2018-03-04T06:21,2018-03-04T18:13,0.00,0.00,0.00,0.0,12.1,29.9,240,21.82,5.56
2018-03-05,0,36.3,23.4,29.8,40.8,26.1,32.8,2018-03-05T06:21,2018-03-05T18:13,0.00,0.00,0.00,0.0,8.6,17.3,324,23.92,5.54
2018-03-06,51,36.2,24.2,29.5,41.0,27.2,33.2,2018-03-06T06:20,2018-03-06T18:14,0.30,0.30,0.00,1.0,11.6,21.2,145,22.30,5.47
2018-03-07,53,33.8,25.3,28.9,38.2,30.0,33.3,2018-03-07T06:19,2018-03-07T18:14,1.20,1.20,0.00,6.0,9.9,23.0,116,19.01,4.47
2018-03-08,63,31.1,20.7,26.4,33.7,18.3,28.5,2018-03-08T06:19,2018-03-08T18:14,10.90,10.90,0.00,4.0,22.7,42.1,79,16.45,4.60
2018-03-09,1,27.2,18.3,22.2,27.2,16.2,20.5,2018-03-09T06:18,2018-03-09T18:14,0.00,0.00,0.00,0.0,21.2,40.0,63,22.63,5.88
2018-03-10,1,28.9,17.1,22.7,29.3,15.4,21.9,2018-03-10T06:17,2018-03-10T18:14,0.00,0.00,0.00,0.0,15.7,35.3,60,23.75,5.69
2018-03-11,0,30.6,18.6,24.4,32.7,18.4,24.9,2018-03-11T06:17,2018-03-11T18:15,0.00,0.00,0.00,0.0,16.3,33.5,63,24.05,5.66
2018-03-12,1,30.8,19.9,25.3,34.2,20.5,26.6,2018-03-12T06:16,2018-03-12T18:15,0.00,0.00,0.00,0.0,15.2,29.9,56,23.71,5.44
2018-03-13,2,31.7,21.2,26.6,35.7,22.3,28.8,2018-03-13T06:15,2018-03-13T18:15,0.00,0.00,0.00,0.0,11.6,21.6,82,20.62,4.70
2018-03-14,53,32.2,22.3,27.0,36.4,25.8,30.3,2018-03-14T06:14,2018-03-14T18:15,2.40,2.40,0.00,12.0,13.1,33.1,165,21.09,4.73
2018-03-15,51,31.8,21.5,26.6,37.8,24.6,30.4,2018-03-15T06:14,2018-03-15T18:15,0.80,0.80,0.00,3.0,12.0,32.4,119,21.82,4.58
2018-03-16,2,32.3,23.2,27.7,36.4,26.0,31.0,2018-03-16T06:13,2018-03-16T18:16,0.00,0.00,0.00,0.0,12.8,27.7,156,20.89,4.78
2018-03-17,51,33.1,23.8,28.4,37.4,26.8,31.8,2018-03-17T06:12,2018-03-17T18:16,0.10,0.10,0.00,1.0,12.7,29.5,153,22.07,5.22
2018-03-18,51,34.0,24.6,29.0,39.3,28.2,32.8,2018-03-18T06:11,2018-03-18T18:16,0.40,0.40,0.00,2.0,8.5,26.3,166,19.89,4.72
2018-03-19,51,35.2,25.0,29.8,38.9,28.6,33.2,2018-03-19T06:10,2018-03-19T18:16,0.20,0.20,0.00,1.0,12.3,31.7,208,22.67,5.74
2018-03-20,51,34.7,24.3,28.7,38.2,26.1,31.5,2018-03-20T06:10,2018-03-20T18:16,0.20,0.20,0.00,2.0,19.2,39.2,126,20.21,5.42
2018-03-21,3,29.9,22.2,24.7,30.5,20.0,24.1,2018-03-21T06:09,2018-03-21T18:16,0.00,0.00,0.00,0.0,16.6,37.1,85,20.37,5.69
2018-03-22,3,29.8,19.3,24.4,31.8,18.7,24.5,2018-03-22T06:08,2018-03-22T18:17,0.00,0.00,0.00,0.0,18.4,34.6,71,22.56,5.55
2018-03-23,3,30.3,19.3,24.9,33.5,18.5,25.4,2018-03-23T06:07,2018-03-23T18:17,0.00,0.00,0.00,0.0,17.2,34.9,71,21.54,5.40
2018-03-24,3,32.2,20.0,26.2,36.1,20.1,27.7,2018-03-24T06:07,2018-03-24T18:17,0.00,0.00,0.00,0.0,15.8,28.4,65,23.20,5.53
2018-03-25,2,33.0,21.8,27.6,37.6,23.3,29.9,2018-03-25T06:06,2018-03-25T18:17,0.00,0.00,0.00,0.0,12.3,28.4,84,23.90,5.64
2018-03-26,3,31.9,22.7,26.6,35.0,22.2,27.5,2018-03-26T06:05,2018-03-26T18:17,0.00,0.00,0.00,0.0,15.5,36.4,65,18.11,5.07
2018-03-27,3,32.0,21.9,26.5,34.6,22.8,27.6,2018-03-27T06:04,2018-03-27T18:17,0.00,0.00,0.00,0.0,18.0,33.8,65,21.15,5.37
2018-03-28,1,32.5,21.7,27.4,37.3,23.0,29.9,2018-03-28T06:04,2018-03-28T18:18,0.00,0.00,0.00,0.0,10.3,22.0,92,23.84,5.42
2018-03-29,53,33.3,23.7,28.5,39.5,27.1,32.4,2018-03-29T06:03,2018-03-29T18:18,0.60,0.60,0.00,2.0,11.0,22.0,132,21.46,4.84
2018-03-30,63,31.9,24.3,27.5,36.7,28.1,31.3,2018-03-30T06:02,2018-03-30T18:18,3.40,3.40,0.00,5.0,11.9,29.2,101,19.32,4.44
2018-03-31,3,32.7,23.1,27.7,36.0,25.8,30.4,2018-03-31T06:01,2018-03-31T18:18,0.00,0.00,0.00,0.0,13.0,31.3,71,23.94,5.58
2018-04-01,2,32.7,23.1,27.3,35.6,23.8,28.6,2018-04-01T06:01,2018-04-01T18:18,0.00,0.00,0.00,0.0,14.3,29.5,62,20.09,5.24
2018-04-02,1,32.9,22.0,27.6,36.3,22.4,29.1,2018-04-02T06:00,2018-04-02T18:18,0.00,0.00,0.00,0.0,11.2,24.5,65,24.95,5.92
2018-04-03,1,34.4,22.8,28.5,39.3,24.4,31.1,2018-04-03T05:59,2018-04-03T18:19,0.00,0.00,0.00,0.0,8.2,19.1,96,24.25,5.62
2018-04-04,1,34.4,23.4,29.2,39.4,25.7,32.0,2018-04-04T05:58,2018-04-04T18:19,0.00,0.00,0.00,0.0,8.3,22.0,142,24.76,5.88
2018-04-05,1,34.3,24.4,29.7,38.1,28.6,33.3,2018-04-05T05:58,2018-04-05T18:19,0.00,0.00,0.00,0.0,8.0,16.2,282,22.14,5.16
2018-04-06,63,35.3,22.8,28.6,41.1,21.8,32.0,2018-04-06T05:57,2018-04-06T18:19,19.10,19.10,0.00,5.0,25.0,45.4,44,22.12,5.41
2018-04-07,3,25.2,18.3,20.9,25.3,16.2,19.2,2018-04-07T05:56,2018-04-07T18:19,0.00,0.00,0.00,0.0,22.9,49.0,50,15.38,4.54
2018-04-08,1,27.8,16.6,21.9,28.4,14.9,21.6,2018-04-08T05:55,2018-04-08T18:19,0.00,0.00,0.00,0.0,14.8,32.0,39,23.50,5.23
2018-04-09,1,30.3,18.4,24.5,33.6,18.6,25.9,2018-04-09T05:55,2018-04-09T18:20,0.00,0.00,0.00,0.0,11.7,26.6,67,25.97,5.47
2018-04-10,0,33.2,20.2,27.2,38.9,22.1,30.2,2018-04-10T05:54,2018-04-10T18:20,0.00,0.00,0.00,0.0,7.1,18.7,106,26.50,5.73
2018-04-11,0,35.8,22.0,29.6,40.6,24.7,32.7,2018-04-11T05:53,2018-04-11T18:20,0.00,0.00,0.00,0.0,8.4,22.0,200,26.22,6.20
2018-04-12,1,36.6,25.9,31.1,40.9,29.0,34.4,2018-04-12T05:52,2018-04-12T18:20,0.00,0.00,0.00,0.0,10.9,30.2,222,24.80,6.44
2018-04-13,2,37.1,26.9,31.9,41.5,30.5,35.4,2018-04-13T05:52,2018-04-13T18:20,0.00,0.00,0.00,0.0,11.1,31.0,229,23.99,6.40
2018-04-14,51,37.9,27.0,32.6,43.6,30.8,36.5,2018-04-14T05:51,2018-04-14T18:21,0.10,0.10,0.00,1.0,9.2,24.1,215,24.89,6.60
2018-04-15,63,33.7,25.9,29.3,38.9,30.1,33.6,2018-04-15T05:50,2018-04-15T18:21,13.60,13.60,0.00,8.0,16.6,33.8,118,19.68,4.80
2018-04-16,1,32.6,22.8,27.9,37.9,24.8,30.6,2018-04-16T05:50,2018-04-16T18:21,0.00,0.00,0.00,0.0,16.4,31.3,74,25.48,6.04
2018-04-17,53,28.0,22.0,24.9,30.7,23.4,27.1,2018-04-17T05:49,2018-04-17T18:21,3.80,3.80,0.00,10.0,16.2,31.7,66,17.01,3.93
2018-04-18,3,31.2,20.8,26.1,36.9,22.9,29.1,2018-04-18T05:48,2018-04-18T18:21,0.00,0.00,0.00,0.0,8.9,22.7,25,21.83,4.65
2018-04-19,51,33.1,22.2,27.7,38.8,24.7,31.5,2018-04-19T05:48,2018-04-19T18:22,0.30,0.30,0.00,1.0,8.3,23.0,53,24.42,5.24
2018-04-20,1,33.7,25.1,29.3,40.2,29.9,34.0,2018-04-20T05:47,2018-04-20T18:22,0.00,0.00,0.00,0.0,7.2,24.1,197,22.09,4.93
2018-04-21,2,35.0,24.8,30.0,40.3,28.9,34.1,2018-04-21T05:47,2018-04-21T18:22,0.00,0.00,0.00,0.0,12.2,23.8,198,22.87,5.50
2018-04-22,1,35.5,25.5,30.8,39.7,29.5,34.3,2018-04-22T05:46,2018-04-22T18:22,0.00,0.00,0.00,0.0,11.2,26.3,211,23.62,6.02
2018-04-23,1,36.8,26.3,31.6,40.9,30.0,35.0,2018-04-23T05:45,2018-04-23T18:22,0.00,0.00,0.00,0.0,11.3,28.1,228,25.52,6.66
2018-04-24,1,37.2,27.0,32.0,42.2,30.4,35.6,2018-04-24T05:45,2018-04-24T18:23,0.00,0.00,0.00,0.0,13.8,29.5,203,24.75,6.69
2018-04-25,55,35.3,27.5,31.1,40.6,31.2,35.0,2018-04-25T05:44,2018-04-25T18:23,2.20,2.20,0.00,3.0,10.8,23.4,160,22.18,5.78
2018-04-26,63,31.4,25.6,27.6,38.5,30.5,33.0,2018-04-26T05:44,2018-04-26T18:23,17.90,17.90,0.00,12.0,7.2,24.8,124,16.85,3.66
2018-04-27,55,33.2,24.5,28.2,39.3,29.7,33.4,2018-04-27T05:43,2018-04-27T18:23,2.60,2.60,0.00,5.0,6.4,21.2,51,20.45,4.51
2018-04-28,61,27.5,24.6,25.9,32.2,28.6,30.3,2018-04-28T05:42,2018-04-28T18:24,7.10,7.10,0.00,19.0,15.2,31.0,75,8.12,2.02
2018-04-29,61,30.8,24.0,26.3,36.2,29.2,31.5,2018-04-29T05:42,2018-04-29T18:24,4.00,4.00,0.00,6.0,9.3,25.6,105,17.01,3.59
2018-04-30,61,29.4,24.1,26.1,34.1,29.2,30.9,2018-04-30T05:41,2018-04-30T18:24,10.30,10.30,0.00,13.0,5.9,18.4,107,12.19,2.64
2018-05-01,63,31.6,23.6,26.6,38.1,28.3,31.9,2018-05-01T05:41,2018-05-01T18:24,15.50,15.50,0.00,16.0,10.5,25.6,214,16.82,3.58
2018-05-02,63,32.1,24.0,27.5,38.0,29.1,32.8,2018-05-02T05:40,2018-05-02T18:25,10.50,10.50,0.00,6.0,8.4,26.3,224,22.02,4.74
2018-05-03,63,32.8,24.4,28.2,40.1,29.2,34.0,2018-05-03T05:40,2018-05-03T18:25,5.80,5.80,0.00,2.0,7.4,20.9,98,23.88,5.06
2018-05-04,61,31.2,24.6,27.5,37.4,29.7,33.0,2018-05-04T05:39,2018-05-04T18:25,10.60,10.60,0.00,17.0,12.3,24.8,81,21.16,4.42
2018-05-05,61,31.4,24.2,27.1,37.4,29.8,32.6,2018-05-05T05:39,2018-05-05T18:26,4.20,4.20,0.00,9.0,8.0,25.9,226,18.37,3.90
2018-05-06,51,31.9,25.1,28.2,37.9,30.2,33.5,2018-05-06T05:38,2018-05-06T18:26,1.60,1.60,0.00,9.0,12.1,29.2,193,20.74,4.53
2018-05-07,1,33.1,25.0,28.8,39.5,29.8,33.6,2018-05-07T05:38,2018-05-07T18:26,0.00,0.00,0.00,0.0,13.5,32.0,212,23.90,5.36
2018-05-08,1,34.4,25.6,29.8,40.4,29.9,34.9,2018-05-08T05:38,2018-05-08T18:26,0.00,0.00,0.00,0.0,11.9,29.2,218,25.33,5.76
2018-05-09,61,33.8,25.9,29.7,41.3,30.9,35.4,2018-05-09T05:37,2018-05-09T18:27,5.80,5.80,0.00,8.0,13.2,22.7,198,23.19,5.17
2018-05-10,63,32.0,25.4,28.1,40.0,31.0,34.1,2018-05-10T05:37,2018-05-10T18:27,11.30,11.30,0.00,10.0,10.6,22.7,141,18.96,4.14
2018-05-11,51,32.5,24.3,28.2,39.1,29.8,33.4,2018-05-11T05:36,2018-05-11T18:27,0.40,0.40,0.00,2.0,8.2,23.8,190,22.44,4.86
2018-05-12,55,32.2,24.9,28.2,38.6,30.6,34.0,2018-05-12T05:36,2018-05-12T18:28,1.90,1.90,0.00,6.0,5.1,25.2,134,22.06,4.66
2018-05-13,55,32.8,24.9,28.5,39.8,29.9,34.2,2018-05-13T05:36,2018-05-13T18:28,3.60,3.60,0.00,9.0,7.4,21.6,360,22.02,4.72
2018-05-14,53,32.9,25.4,28.9,40.7,30.9,35.0,2018-05-14T05:35,2018-05-14T18:28,2.30,2.30,0.00,7.0,7.3,19.8,300,22.41,4.75
2018-05-15,51,33.8,25.6,29.4,40.9,30.7,35.0,2018-05-15T05:35,2018-05-15T18:29,0.60,0.60,0.00,3.0,7.6,27.0,220,25.29,5.50
2018-05-16,51,34.1,25.5,29.3,39.8,30.4,34.4,2018-05-16T05:35,2018-05-16T18:29,0.40,0.40,0.00,1.0,10.3,27.7,219,22.82,5.18
2018-05-17,61,33.8,25.2,28.6,41.3,30.2,34.0,2018-05-17T05:34,2018-05-17T18:29,4.00,4.00,0.00,4.0,10.3,27.0,213,23.70,5.19
2018-05-18,53,32.6,25.3,28.6,39.7,30.2,33.8,2018-05-18T05:34,2018-05-18T18:30,0.70,0.70,0.00,2.0,11.7,23.0,210,22.23,4.87
2018-05-19,53,32.7,24.9,28.3,39.3,29.8,33.6,2018-05-19T05:34,2018-05-19T18:30,2.80,2.80,0.00,7.0,9.1,21.6,256,17.87,3.95
2018-05-20,2,34.3,25.1,29.9,40.7,30.8,35.3,2018-05-20T05:34,2018-05-20T18:30,0.00,0.00,0.00,0.0,14.7,19.4,223,23.80,5.37
2018-05-21,63,33.2,25.1,28.8,41.5,30.6,34.7,2018-05-21T05:33,2018-05-21T18:31,12.70,12.70,0.00,7.0,7.9,17.3,189,23.86,5.17
2018-05-22,53,31.8,25.3,28.0,37.7,30.8,33.4,2018-05-22T05:33,2018-05-22T18:31,2.30,2.30,0.00,6.0,8.8,19.4,282,17.47,3.81
2018-05-23,51,32.0,24.4,28.2,38.4,29.0,33.5,2018-05-23T05:33,2018-05-23T18:31,0.20,0.20,0.00,2.0,8.8,24.1,185,22.07,4.70
2018-05-24,63,32.3,25.1,28.0,39.6,30.3,33.4,2018-05-24T05:33,2018-05-24T18:32,8.10,8.10,0.00,7.0,9.3,27.0,198,18.76,4.04
2018-05-25,53,32.6,24.6,28.3,38.3,29.0,33.2,2018-05-25T05:33,2018-05-25T18:32,3.60,3.60,0.00,7.0,10.6,33.8,213,23.47,5.06
2018-05-26,61,32.8,25.2,28.1,39.1,30.2,33.1,2018-05-26T05:33,2018-05-26T18:32,4.70,4.70,0.00,11.0,12.6,32.4,179,19.97,4.51
2018-05-27,63,30.1,24.4,27.1,35.5,28.9,32.2,2018-05-27T05:32,2018-05-27T18:33,24.20,24.20,0.00,11.0,10.2,19.1,178,10.90,2.44
2018-05-28,53,30.7,24.3,27.4,36.1,29.5,32.6,2018-05-28T05:32,2018-05-28T18:33,5.70,5.70,0.00,12.0,9.3,26.6,252,12.74,2.79
2018-05-29,63,30.9,24.6,27.1,37.4,30.2,32.8,2018-05-29T05:32,2018-05-29T18:33,22.60,22.60,0.00,18.0,8.3,20.5,356,16.28,3.45
2018-05-30,61,31.2,24.4,27.5,36.3,29.8,33.0,2018-05-30T05:32,2018-05-30T18:34,8.30,8.30,0.00,10.0,6.8,20.9,162,15.60,3.40
2018-05-31,63,31.2,25.2,27.7,37.9,31.0,33.8,2018-05-31T05:32,2018-05-31T18:34,9.50,9.50,0.00,9.0,5.8,22.3,193,16.53,3.49
2018-06-01,53,32.5,24.5,28.5,40.0,30.4,34.9,2018-06-01T05:32,2018-06-01T18:34,1.80,1.80,0.00,8.0,5.4,17.3,188,22.67,4.77
2018-06-02,63,32.6,25.4,28.9,39.5,31.0,34.9,2018-06-02T05:32,2018-06-02T18:35,6.90,6.90,0.00,3.0,7.2,19.1,206,22.40,4.81
